trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.5452380952380952,0.5494047619047618,0.5811755952380953,0.5811755952380953,0.6446428571428571,0.6786458333333333,0.6786458333333333,0.6812499999999999,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.7118675595238095,0.59375,0.65625,0.71875,0.71875,0.75,0.78125,0.78125,0.8125,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375
1,0.45806878306878307,0.45806878306878307,0.4674338624338624,0.4674338624338624,0.4790476190476191,0.4790476190476191,0.4790476190476191,0.4958201058201058,0.4958201058201058,0.4958201058201058,0.4958201058201058,0.522962962962963,0.522962962962963,0.522962962962963,0.522962962962963,0.5288888888888889,0.5288888888888889,0.5288888888888889,0.5288888888888889,0.5398941798941799,0.5398941798941799,0.5398941798941799,0.5398941798941799,0.558042328042328,0.558042328042328,0.558042328042328,0.558042328042328,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.5853968253968255,0.6222222222222222,0.6222222222222222,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8,0.8,0.8,0.8,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8444444444444444,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
2,0.46234567901234563,0.44753086419753074,0.4660493827160493,0.4660493827160493,0.49999999999999994,0.5338624338624338,0.5338624338624338,0.5684303350970018,0.593121693121693,0.6067901234567901,0.6592592592592591,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.7246913580246913,0.5925925925925926,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.7037037037037037,0.7407407407407407,0.7407407407407407,0.7777777777777778,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
3,0.5328571428571429,0.5461904761904762,0.5461904761904762,0.5933333333333333,0.5933333333333333,0.5933333333333333,0.5933333333333333,0.5933333333333333,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.6123809523809524,0.8,0.8,0.8,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
4,0.4413793103448275,0.46494252873563213,0.5051724137931035,0.5344827586206896,0.5344827586206896,0.5344827586206896,0.5557471264367816,0.5839080459770114,0.621264367816092,0.6931034482758621,0.7132183908045977,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7586206896551724,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.8080459770114943,0.5862068965517241,0.5862068965517241,0.6551724137931034,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.8620689655172413,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
5,0.6474358974358974,0.6987179487179487,0.7076923076923076,0.7076923076923076,0.7076923076923076,0.7564102564102563,0.7564102564102563,0.7666666666666665,0.7666666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.8166666666666665,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8461538461538461,0.8461538461538461,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846
6,0.5702380952380953,0.5702380952380953,0.5750000000000001,0.5750000000000001,0.5584733893557423,0.5584733893557423,0.567156862745098,0.567156862745098,0.567156862745098,0.567156862745098,0.586764705882353,0.586764705882353,0.586764705882353,0.586764705882353,0.5941176470588235,0.5941176470588235,0.5941176470588235,0.5941176470588235,0.6073529411764705,0.6073529411764705,0.6073529411764705,0.6073529411764705,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.6406862745098041,0.7352941176470589,0.7352941176470589,0.7647058823529411,0.7647058823529411,0.7941176470588235,0.7941176470588235,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529
7,0.4385057471264369,0.4385057471264369,0.43160919540229886,0.43160919540229886,0.43160919540229886,0.43160919540229886,0.43160919540229886,0.4574712643678161,0.4574712643678161,0.4574712643678161,0.4574712643678161,0.4574712643678161,0.5063218390804598,0.5063218390804598,0.5063218390804598,0.5063218390804598,0.5063218390804598,0.5436781609195402,0.5436781609195402,0.5436781609195402,0.5436781609195402,0.5436781609195402,0.5494252873563219,0.5494252873563219,0.5494252873563219,0.5494252873563219,0.5494252873563219,0.5494252873563219,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5695402298850575,0.5862068965517241,0.5862068965517241,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8275862068965517
8,0.6314285714285715,0.6314285714285715,0.6457142857142858,0.6742857142857144,0.6742857142857144,0.6742857142857144,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7085714285714286,0.7714285714285715,0.8,0.8285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857
9,0.4715686274509803,0.48137254901960785,0.48137254901960785,0.503921568627451,0.5348039215686274,0.5441176470588236,0.6039215686274509,0.6039215686274509,0.6039215686274509,0.6284313725490196,0.6284313725490196,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.6558823529411764,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882
