trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.48177083333333337,0.5333333333333333,0.5333333333333333,0.5588541666666667,0.6036458333333332,0.6296874999999998,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.59375,0.6875,0.6875,0.78125,0.84375,0.90625,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
1,0.3820634920634921,0.39873015873015877,0.4220634920634921,0.4220634920634921,0.45055555555555565,0.4783333333333334,0.4783333333333334,0.5338888888888889,0.5727777777777778,0.6394444444444445,0.6572222222222222,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.5666666666666667,0.6333333333333333,0.6666666666666666,0.6666666666666666,0.7,0.7333333333333333,0.7333333333333333,0.8,0.8333333333333334,0.8666666666666667,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2,0.3226190476190477,0.33452380952380956,0.3642857142857143,0.3720238095238096,0.39404761904761904,0.42083333333333334,0.42083333333333334,0.4976190476190476,0.4976190476190476,0.4976190476190476,0.4976190476190476,0.5214285714285715,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.4642857142857143,0.5357142857142857,0.5714285714285714,0.6071428571428571,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.75,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714
3,0.5104166666666666,0.546875,0.546875,0.546875,0.5770833333333334,0.5770833333333334,0.5770833333333334,0.5770833333333334,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.5875,0.75,0.78125,0.78125,0.78125,0.84375,0.84375,0.84375,0.84375,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
4,0.42440476190476195,0.42440476190476195,0.4601190476190476,0.5071428571428572,0.5285714285714286,0.5285714285714286,0.5607142857142857,0.5839285714285715,0.594047619047619,0.594047619047619,0.6136904761904762,0.6559523809523808,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8214285714285714,0.7857142857142857,0.7857142857142857,0.8571428571428571,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
5,0.5253086419753086,0.5623456790123457,0.580864197530864,0.6148148148148146,0.6728395061728394,0.6975308641975309,0.7006172839506172,0.7530864197530863,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7037037037037037,0.7777777777777778,0.8148148148148148,0.8518518518518519,0.8518518518518519,0.8888888888888888,0.9259259259259259,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.37710084033613445,0.4114145658263305,0.4333333333333333,0.4602941176470588,0.463235294117647,0.4730392156862744,0.4730392156862744,0.5098039215686274,0.5098039215686274,0.5294117647058824,0.5735294117647058,0.5931372549019608,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.6426470588235293,0.5588235294117647,0.5882352941176471,0.6176470588235294,0.6764705882352942,0.6470588235294118,0.6764705882352942,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706
7,0.36538461538461536,0.40705128205128205,0.46794871794871795,0.4903846153846153,0.4903846153846153,0.5096153846153846,0.5352564102564102,0.5705128205128205,0.641025641025641,0.641025641025641,0.717948717948718,0.717948717948718,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6538461538461539,0.6538461538461539,0.7307692307692307,0.7692307692307693,0.8076923076923077,0.8846153846153846,0.8846153846153846,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
8,0.4869047619047619,0.5025910364145659,0.5025910364145659,0.5128851540616247,0.550140056022409,0.5455882352941177,0.5455882352941177,0.5455882352941177,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.5642156862745098,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7647058823529411,0.8529411764705882,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706
9,0.5258620689655172,0.5172413793103448,0.5172413793103448,0.5097701149425287,0.5844827586206895,0.653448275862069,0.6591954022988504,0.6678160919540229,0.6994252873563218,0.7454022988505746,0.7586206896551724,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.7867816091954023,0.6896551724137931,0.6551724137931034,0.6551724137931034,0.7241379310344828,0.7931034482758621,0.8275862068965517,0.8620689655172413,0.896551724137931,0.9310344827586207,0.9655172413793104,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
