trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.5722222222222222,0.5722222222222222,0.5722222222222222,0.6046296296296297,0.6046296296296297,0.6046296296296297,0.6046296296296297,0.6409060846560847,0.6409060846560847,0.6409060846560847,0.6409060846560847,0.6409060846560847,0.6409060846560847,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.6799933862433863,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.75,0.75,0.75,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112
1,0.5698924731182795,0.5693548387096774,0.5902457757296466,0.5902457757296466,0.6042242703533026,0.6579877112135176,0.6579877112135176,0.7123655913978494,0.7123655913978494,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.717741935483871,0.7096774193548387,0.7096774193548387,0.7419354838709677,0.7741935483870968,0.8064516129032258,0.8709677419354839,0.8709677419354839,0.9032258064516129,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419
2,0.5608108108108109,0.5608108108108109,0.5608108108108109,0.5608108108108109,0.5608108108108109,0.5788288288288289,0.6040540540540541,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.6445945945945948,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8378378378378378,0.8648648648648649,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919
3,0.6608630952380953,0.6608630952380953,0.7233630952380953,0.7354166666666667,0.7713541666666667,0.7713541666666667,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.7484375,0.8125,0.8125,0.84375,0.875,0.90625,0.90625,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
4,0.6142857142857141,0.6351190476190476,0.6351190476190476,0.6351190476190476,0.675595238095238,0.680952380952381,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7857142857142857,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8571428571428571,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
5,0.4810185185185185,0.5078703703703704,0.5324074074074074,0.5333333333333334,0.5333333333333334,0.5333333333333334,0.5452380952380953,0.5827380952380952,0.5970899470899471,0.5840608465608467,0.5840608465608467,0.5888227513227513,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6147486772486772,0.6944444444444444,0.6944444444444444,0.7222222222222222,0.75,0.75,0.75,0.75,0.7777777777777778,0.8055555555555556,0.8611111111111112,0.8611111111111112,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
6,0.4227716727716728,0.4227716727716728,0.43302808302808304,0.43302808302808304,0.43302808302808304,0.43302808302808304,0.4440170940170941,0.46196581196581205,0.4755189255189256,0.4755189255189256,0.49261294261294264,0.49261294261294264,0.5054334554334554,0.5268009768009768,0.5374236874236875,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.586019536019536,0.586019536019536,0.5996947496947498,0.5996947496947498,0.5996947496947498,0.594993894993895,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.6112332112332113,0.5384615384615384,0.5384615384615384,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.5897435897435898,0.5897435897435898,0.6153846153846154,0.6153846153846154,0.6410256410256411,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.717948717948718,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7948717948717948,0.7948717948717948,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461
7,0.44230769230769224,0.44230769230769224,0.44551282051282054,0.44551282051282054,0.4358974358974359,0.4358974358974359,0.4807692307692308,0.4807692307692308,0.5448717948717948,0.5448717948717948,0.5448717948717948,0.5993589743589743,0.5993589743589743,0.5993589743589743,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5801282051282051,0.5769230769230769,0.5769230769230769,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6538461538461539,0.6538461538461539,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461
8,0.6368686868686868,0.6368686868686868,0.6797979797979797,0.696969696969697,0.696969696969697,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.7181818181818183,0.8181818181818182,0.8181818181818182,0.8787878787878788,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394
9,0.49999999999999994,0.5339506172839505,0.5524691358024691,0.5864197530864197,0.5555555555555555,0.5987654320987654,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.6393298059964726,0.5925925925925926,0.6666666666666666,0.7037037037037037,0.7407407407407407,0.7777777777777778,0.8518518518518519,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
