trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.5698412698412698,0.5927128427128427,0.6136363636363636,0.660966810966811,0.6503607503607505,0.710966810966811,0.7500721500721501,0.7566378066378068,0.7712842712842713,0.7747474747474747,0.7949494949494951,0.8297979797979799,0.8353535353535353,0.8406204906204906,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.8683982683982684,0.6060606060606061,0.6363636363636364,0.7272727272727273,0.7878787878787878,0.8181818181818182,0.8484848484848485,0.8484848484848485,0.8787878787878788,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9696969696969697,0.9696969696969697,0.9696969696969697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.42111111111111116,0.43888888888888894,0.48888888888888893,0.5111111111111112,0.55,0.58,0.6188888888888889,0.6433333333333332,0.6244444444444444,0.6494444444444444,0.6872222222222221,0.7444444444444444,0.7683333333333333,0.7872222222222224,0.8161111111111111,0.8177777777777777,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.8450000000000001,0.4666666666666667,0.5666666666666667,0.6,0.6333333333333333,0.6666666666666666,0.7,0.7333333333333333,0.8,0.8333333333333334,0.8666666666666667,0.9,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.5851851851851853,0.6135802469135803,0.6135802469135803,0.654320987654321,0.6703703703703704,0.6685185185185185,0.6876543209876544,0.678395061728395,0.6925925925925925,0.6950617283950619,0.7006172839506173,0.7357142857142857,0.7789241622574956,0.7987654320987656,0.8296296296296297,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.8617283950617285,0.5185185185185185,0.6296296296296297,0.6666666666666666,0.7037037037037037,0.7407407407407407,0.7407407407407407,0.8148148148148148,0.8148148148148148,0.8518518518518519,0.8888888888888888,0.9259259259259259,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.5608946608946609,0.6265512265512266,0.6577200577200577,0.7092352092352093,0.7344877344877345,0.793867243867244,0.8241702741702743,0.821717171717172,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.8570707070707072,0.7575757575757576,0.7878787878787878,0.8484848484848485,0.8787878787878788,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9696969696969697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.456516290726817,0.47669172932330817,0.4995614035087719,0.5087719298245613,0.5157894736842106,0.5258771929824562,0.5433583959899749,0.5573934837092732,0.5692355889724311,0.5864035087719298,0.6031954887218045,0.6181077694235588,0.6352130325814537,0.6951754385964912,0.7038847117794487,0.7251253132832081,0.7568295739348372,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.8127192982456141,0.4473684210526316,0.5,0.5789473684210527,0.6052631578947368,0.6052631578947368,0.631578947368421,0.6842105263157895,0.7105263157894737,0.7368421052631579,0.7631578947368421,0.8157894736842105,0.868421052631579,0.868421052631579,0.868421052631579,0.8947368421052632,0.9473684210526315,0.9736842105263158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.4897372742200328,0.5023809523809524,0.5592775041050904,0.5848932676518883,0.6389162561576354,0.7041050903119868,0.7041050903119868,0.7041050903119868,0.7069786535303777,0.7069786535303777,0.747783251231527,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.8037356321839081,0.5517241379310345,0.5862068965517241,0.6896551724137931,0.7241379310344828,0.7586206896551724,0.7931034482758621,0.7931034482758621,0.8275862068965517,0.8620689655172413,0.8620689655172413,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
6,0.5709677419354837,0.5897849462365591,0.5989247311827957,0.6043010752688172,0.6236559139784946,0.6317204301075268,0.6456989247311826,0.664516129032258,0.6887096774193547,0.7102150537634409,0.7349462365591397,0.7758064516129032,0.8080645161290322,0.8,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.8241935483870968,0.5161290322580645,0.5806451612903226,0.6129032258064516,0.6451612903225806,0.6774193548387096,0.7096774193548387,0.7419354838709677,0.8064516129032258,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.9354838709677419,0.967741935483871,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.4467592592592593,0.4598544973544974,0.4652777777777778,0.47638888888888886,0.48287037037037034,0.49537037037037035,0.5356481481481481,0.5351851851851852,0.5671296296296295,0.538558201058201,0.5851190476190475,0.6175264550264551,0.657936507936508,0.6860780423280424,0.7081679894179894,0.7329034391534393,0.7493716931216932,0.7544642857142858,0.7822420634920636,0.8092592592592592,0.8439814814814814,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.8625000000000002,0.5,0.5277777777777778,0.5833333333333334,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6944444444444444,0.6666666666666666,0.6944444444444444,0.75,0.75,0.7777777777777778,0.8055555555555556,0.8055555555555556,0.8333333333333334,0.8611111111111112,0.8888888888888888,0.9166666666666666,0.9444444444444444,0.9722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.5455128205128207,0.5769230769230771,0.5884615384615386,0.6076923076923078,0.6435897435897436,0.6685897435897435,0.7006410256410257,0.716025641025641,0.7608974358974359,0.8160256410256408,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.8724358974358973,0.5,0.5769230769230769,0.6153846153846154,0.6923076923076923,0.7307692307692307,0.7692307692307693,0.8076923076923077,0.8846153846153846,0.9230769230769231,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.7413793103448276,0.803448275862069,0.8149425287356322,0.8293103448275863,0.832183908045977,0.8683908045977011,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.885632183908046,0.7241379310344828,0.7586206896551724,0.8275862068965517,0.9310344827586207,0.9655172413793104,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
