trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.5698412698412698,0.5698412698412698,0.6146464646464647,0.6146464646464647,0.6146464646464647,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6145743145743146,0.6060606060606061,0.6060606060606061,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7575757575757576
1,0.42111111111111116,0.43,0.4755555555555555,0.49777777777777776,0.5455555555555555,0.5677777777777777,0.6066666666666666,0.6183333333333333,0.63,0.63,0.63,0.7061111111111111,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.7388888888888888,0.4666666666666667,0.5,0.5666666666666667,0.6333333333333333,0.7333333333333333,0.7666666666666667,0.8,0.8333333333333334,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
2,0.5851851851851853,0.6135802469135803,0.6135802469135803,0.6135802469135803,0.6135802469135803,0.6135802469135803,0.6413580246913582,0.6487654320987654,0.6487654320987654,0.6648148148148147,0.6648148148148147,0.6648148148148147,0.6648148148148147,0.6648148148148147,0.6648148148148147,0.6975308641975309,0.6975308641975309,0.6722222222222222,0.6722222222222222,0.6722222222222222,0.6722222222222222,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.7179012345679013,0.5185185185185185,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7407407407407407,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8148148148148148
3,0.5608946608946609,0.5608946608946609,0.6250360750360751,0.6250360750360751,0.6502886002886004,0.6502886002886004,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.6603896103896104,0.7575757575757576,0.7575757575757576,0.7878787878787878,0.7878787878787878,0.8181818181818182,0.8181818181818182,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485
4,0.456516290726817,0.47669172932330817,0.5096491228070175,0.5210526315789474,0.5210526315789474,0.5500626566416039,0.5776315789473683,0.5776315789473683,0.5776315789473683,0.5776315789473683,0.6105263157894736,0.6657894736842106,0.6657894736842106,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.6723684210526316,0.4473684210526316,0.5,0.5789473684210527,0.6052631578947368,0.6052631578947368,0.6578947368421053,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7631578947368421,0.8157894736842105,0.8157894736842105,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947
5,0.4897372742200328,0.4897372742200328,0.4897372742200328,0.4897372742200328,0.4897372742200328,0.4897372742200328,0.4897372742200328,0.496551724137931,0.496551724137931,0.496551724137931,0.496551724137931,0.496551724137931,0.496551724137931,0.496551724137931,0.49942528735632186,0.49942528735632186,0.49942528735632186,0.49942528735632186,0.49942528735632186,0.49942528735632186,0.49942528735632186,0.49942528735632186,0.5597701149425288,0.5597701149425288,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5741379310344827,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.7241379310344828,0.7241379310344828,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724
6,0.5709677419354837,0.5897849462365591,0.6032258064516128,0.6032258064516128,0.6064516129032257,0.6064516129032257,0.6478494623655914,0.6478494623655914,0.6478494623655914,0.6607526881720428,0.6763440860215052,0.7112903225806451,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.724731182795699,0.5161290322580645,0.5806451612903226,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6774193548387096,0.7419354838709677,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258
7,0.4467592592592593,0.4467592592592593,0.4527777777777778,0.4527777777777778,0.46388888888888885,0.46388888888888885,0.47500000000000003,0.47500000000000003,0.47500000000000003,0.47500000000000003,0.47685185185185186,0.47685185185185186,0.47685185185185186,0.47685185185185186,0.49351851851851847,0.49351851851851847,0.49351851851851847,0.49351851851851847,0.49351851851851847,0.5185185185185186,0.5185185185185186,0.5185185185185186,0.5185185185185186,0.5185185185185186,0.5185185185185186,0.5425925925925926,0.5425925925925926,0.5425925925925926,0.5425925925925926,0.5425925925925926,0.5425925925925926,0.5557539682539683,0.5557539682539683,0.5557539682539683,0.5557539682539683,0.5557539682539683,0.5557539682539683,0.5557539682539683,0.5708333333333333,0.5708333333333333,0.5708333333333333,0.5708333333333333,0.5708333333333333,0.5708333333333333,0.5708333333333333,0.5708333333333333,0.5754629629629631,0.5754629629629631,0.5754629629629631,0.5754629629629631,0.5754629629629631,0.5,0.5,0.5277777777777778,0.5277777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
8,0.5455128205128207,0.5673076923076924,0.583974358974359,0.6032051282051282,0.6032051282051282,0.6224358974358976,0.6224358974358976,0.6455128205128206,0.6455128205128206,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.6916666666666665,0.5,0.6538461538461539,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8461538461538461,0.8461538461538461,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846
9,0.7413793103448276,0.7413793103448276,0.7413793103448276,0.7413793103448276,0.7758620689655172,0.7931034482758621,0.8522988505747127,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.8505747126436782,0.7241379310344828,0.7241379310344828,0.7586206896551724,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
