trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.47000000000000003,0.5116666666666666,0.5950000000000001,0.5950000000000001,0.6061111111111112,0.6061111111111112,0.6061111111111112,0.6061111111111112,0.6061111111111112,0.6061111111111112,0.6061111111111112,0.6061111111111112,0.6466666666666667,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6744444444444445,0.6,0.6333333333333333,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7666666666666667,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
1,0.5046875,0.5666666666666668,0.6083333333333334,0.5958333333333333,0.6177083333333333,0.6552083333333334,0.659375,0.6739583333333334,0.7026041666666667,0.7421875,0.7421875,0.7421875,0.7645833333333334,0.7645833333333334,0.8036458333333334,0.8494791666666667,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.8755208333333333,0.4375,0.46875,0.53125,0.5625,0.59375,0.625,0.65625,0.6875,0.75,0.78125,0.78125,0.78125,0.8125,0.8125,0.84375,0.875,0.875,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625
2,0.5511532738095238,0.5511532738095238,0.557142857142857,0.5753720238095238,0.5942708333333333,0.6854166666666667,0.6911458333333332,0.713764880952381,0.713764880952381,0.713764880952381,0.713764880952381,0.7336309523809524,0.7406250000000001,0.8083333333333333,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.8640625000000001,0.5,0.53125,0.625,0.65625,0.6875,0.71875,0.75,0.78125,0.78125,0.78125,0.78125,0.71875,0.75,0.78125,0.8125,0.8125,0.8125,0.8125,0.8125,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375
3,0.5852756892230577,0.6199561403508773,0.6199561403508773,0.6315789473684211,0.6315789473684211,0.6315789473684211,0.649122807017544,0.649122807017544,0.649122807017544,0.649122807017544,0.649122807017544,0.649122807017544,0.6622807017543861,0.6622807017543861,0.6622807017543861,0.6622807017543861,0.6622807017543861,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.6855263157894739,0.5263157894736842,0.6052631578947368,0.6052631578947368,0.631578947368421,0.631578947368421,0.631578947368421,0.6578947368421053,0.6578947368421053,0.6578947368421053,0.6578947368421053,0.6578947368421053,0.6578947368421053,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579
4,0.4098958333333333,0.4770833333333333,0.5473958333333333,0.5942708333333332,0.5942708333333332,0.5942708333333332,0.5942708333333332,0.5942708333333332,0.5942708333333332,0.5942708333333332,0.5942708333333332,0.5942708333333332,0.6411458333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.6505208333333333,0.5,0.53125,0.5625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.65625,0.71875,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
5,0.5123376623376622,0.5254689754689754,0.5380952380952381,0.5886002886002886,0.5987012987012986,0.6082972582972583,0.6161616161616161,0.6363636363636365,0.6510101010101011,0.6752525252525253,0.7005050505050505,0.7126262626262626,0.7338383838383837,0.7641414141414141,0.753030303030303,0.7722222222222223,0.7868686868686867,0.7764790764790763,0.7931457431457432,0.8534992784992784,0.8534992784992784,0.8534992784992784,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.8717171717171717,0.3333333333333333,0.36363636363636365,0.3939393939393939,0.45454545454545453,0.48484848484848486,0.5454545454545454,0.5454545454545454,0.5757575757575758,0.6363636363636364,0.6666666666666666,0.696969696969697,0.7272727272727273,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7878787878787878,0.8181818181818182,0.8484848484848485,0.8787878787878788,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394
6,0.6189655172413793,0.6304597701149425,0.682183908045977,0.7390804597701148,0.7494252873563219,0.810919540229885,0.8281609195402299,0.8281609195402299,0.8522988505747127,0.8770114942528735,0.8988505747126436,0.9218390804597701,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.9689655172413794,0.4827586206896552,0.5172413793103449,0.5517241379310345,0.5862068965517241,0.6551724137931034,0.7241379310344828,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.8620689655172413,0.9310344827586207,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.4922799422799423,0.5281385281385282,0.5948051948051948,0.6126262626262625,0.6126262626262625,0.6404040404040404,0.6404040404040404,0.6404040404040404,0.6404040404040404,0.6404040404040404,0.6404040404040404,0.6404040404040404,0.6404040404040404,0.6404040404040404,0.6404040404040404,0.6515151515151514,0.7060606060606058,0.7060606060606058,0.7060606060606058,0.7217171717171716,0.7719336219336218,0.808008658008658,0.854004329004329,0.9141053391053391,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.9315295815295817,0.5454545454545454,0.5757575757575758,0.6060606060606061,0.6060606060606061,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.7878787878787878,0.7878787878787878,0.8181818181818182,0.8484848484848485,0.8787878787878788,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394
8,0.46078431372549017,0.5039215686274511,0.5137254901960785,0.5491596638655462,0.5859243697478992,0.6244397759103641,0.6443977591036415,0.7056722689075631,0.7126050420168069,0.7861344537815126,0.8058823529411764,0.8132352941176471,0.8720588235294118,0.8916666666666667,0.9147058823529413,0.9147058823529413,0.9465686274509805,0.971078431372549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4411764705882353,0.5,0.5294117647058824,0.5588235294117647,0.5882352941176471,0.6764705882352942,0.7058823529411765,0.7352941176470589,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8235294117647058,0.8529411764705882,0.8823529411764706,0.9117647058823529,0.9411764705882353,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.6736559139784947,0.6940860215053765,0.7193548387096773,0.7408602150537633,0.7435483870967741,0.8080645161290322,0.8209677419354838,0.8451612903225807,0.853225806451613,0.8795698924731183,0.9225806451612903,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.9370967741935484,0.5483870967741935,0.5806451612903226,0.6774193548387096,0.7419354838709677,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419
