trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.4685185185185186,0.48009259259259274,0.48935185185185204,0.48935185185185204,0.4921296296296298,0.5337962962962964,0.5615740740740742,0.5615740740740742,0.5865740740740741,0.5958333333333334,0.626851851851852,0.6407407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6907407407407408,0.6388888888888888,0.6666666666666666,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.7222222222222222,0.75,0.75,0.7777777777777778,0.8055555555555556,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
1,0.6072916666666667,0.6484375,0.6484375,0.6484375,0.6484375,0.6744791666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.7041666666666667,0.78125,0.84375,0.84375,0.84375,0.84375,0.875,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
2,0.5155555555555555,0.5155555555555555,0.5155555555555555,0.5322222222222222,0.5322222222222222,0.5322222222222222,0.5572222222222223,0.5572222222222223,0.5572222222222223,0.5905555555555556,0.5905555555555556,0.5905555555555556,0.5905555555555556,0.6238888888888889,0.6238888888888889,0.6238888888888889,0.6238888888888889,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6461111111111111,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7,0.7,0.7,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667
3,0.5086206896551724,0.5373563218390804,0.5850574712643679,0.5850574712643679,0.6022988505747127,0.6477011494252874,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6879310344827586,0.6551724137931034,0.7586206896551724,0.7931034482758621,0.7931034482758621,0.8275862068965517,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
4,0.4612903225806452,0.4612903225806452,0.48333333333333334,0.4973118279569893,0.4973118279569893,0.5053763440860215,0.5118279569892473,0.5306451612903226,0.5467741935483871,0.5467741935483871,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.5768817204301073,0.6451612903225806,0.6451612903225806,0.7096774193548387,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419
5,0.4655555555555556,0.4655555555555556,0.5227777777777779,0.5527777777777778,0.575,0.6027777777777779,0.6194444444444444,0.6611111111111111,0.6683333333333333,0.7261111111111112,0.7261111111111112,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.7577777777777779,0.6333333333333333,0.6333333333333333,0.6666666666666666,0.7,0.7666666666666667,0.8,0.8333333333333334,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
6,0.3969696969696971,0.4222222222222222,0.4247474747474748,0.4494949494949495,0.4494949494949495,0.49797979797979797,0.5156565656565656,0.5368686868686869,0.5368686868686869,0.5616161616161616,0.5616161616161616,0.5949494949494948,0.6257575757575756,0.6257575757575756,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6060606060606061,0.6363636363636364,0.6363636363636364,0.696969696969697,0.696969696969697,0.7272727272727273,0.7575757575757576,0.7878787878787878,0.7878787878787878,0.8181818181818182,0.8181818181818182,0.8484848484848485,0.8787878787878788,0.8787878787878788,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
7,0.4697916666666666,0.521875,0.521875,0.5796875,0.6020833333333333,0.6192708333333333,0.6369791666666667,0.6369791666666667,0.6536458333333334,0.6536458333333334,0.671875,0.671875,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.6953125,0.625,0.65625,0.65625,0.71875,0.75,0.78125,0.8125,0.8125,0.8125,0.8125,0.84375,0.84375,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
8,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5377450980392158,0.5377450980392158,0.5377450980392158,0.5377450980392158,0.5533613445378152,0.5533613445378152,0.5533613445378152,0.5533613445378152,0.5680672268907564,0.5680672268907564,0.5680672268907564,0.5680672268907564,0.5680672268907564,0.5896358543417368,0.5896358543417368,0.5896358543417368,0.5896358543417368,0.5896358543417368,0.5896358543417368,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.6141456582633055,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8529411764705882
9,0.6349999999999999,0.6877777777777776,0.715,0.715,0.715,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.7150000000000001,0.8333333333333334,0.8666666666666667,0.9,0.9,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
