max_walking_distance,3
trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.5180023228803716,0.533855981416957,0.5534262485481998,0.5602206736353078,0.5818815331010454,0.587979094076655,0.5930603948896632,0.5982578397212545,0.6207317073170733,0.644076655052265,0.6729965156794425,0.7092915214866434,0.7606852497096401,0.7845528455284554,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.8174796747967483,0.6829268292682927,0.7073170731707317,0.7317073170731707,0.7560975609756098,0.7560975609756098,0.7804878048780488,0.8048780487804879,0.8292682926829268,0.8536585365853658,0.8780487804878049,0.9024390243902439,0.926829268292683,0.9512195121951219,0.975609756097561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.46100529100529086,0.4801587301587302,0.4984920634920635,0.5207142857142858,0.5414550264550265,0.5473809523809525,0.5814550264550266,0.5956349206349207,0.6145238095238097,0.6315608465608468,0.6461111111111113,0.6789417989417991,0.7052910052910054,0.7297354497354498,0.7593650793650795,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.7731216931216933,0.6222222222222222,0.6444444444444445,0.6666666666666666,0.6888888888888889,0.7111111111111111,0.7333333333333333,0.7555555555555555,0.8222222222222222,0.8444444444444444,0.8666666666666667,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.9555555555555556,0.9777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.47502289377289386,0.4808150183150183,0.49633699633699635,0.5008699633699634,0.5035485347985349,0.5236721611721614,0.542673992673993,0.5698031135531137,0.5783424908424911,0.6010531135531137,0.6431318681318682,0.6545329670329672,0.6693223443223444,0.687408424908425,0.7209935897435897,0.7384615384615386,0.7515338827838829,0.7745879120879121,0.79478021978022,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.8263736263736264,0.6346153846153846,0.6730769230769231,0.6730769230769231,0.6923076923076923,0.7115384615384616,0.7307692307692307,0.7692307692307693,0.7884615384615384,0.8076923076923077,0.8269230769230769,0.8461538461538461,0.8846153846153846,0.9038461538461539,0.9230769230769231,0.9230769230769231,0.9423076923076923,0.9615384615384616,0.9615384615384616,0.9807692307692307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.5182619047619048,0.5157142857142857,0.5201428571428571,0.5282380952380952,0.5455714285714286,0.5625714285714286,0.5772380952380953,0.5913333333333335,0.6090476190476192,0.6183809523809525,0.6325952380952382,0.6423809523809524,0.6563333333333334,0.6654761904761907,0.6878095238095239,0.7096666666666667,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7295714285714285,0.7,0.7,0.72,0.74,0.76,0.8,0.82,0.88,0.88,0.9,0.96,0.98,0.98,0.96,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.5175324675324675,0.5285173160173161,0.5300865800865802,0.5403679653679654,0.5508658008658008,0.5622294372294373,0.5823051948051949,0.6137445887445888,0.6285173160173161,0.6251082251082253,0.6539231601731603,0.6864989177489179,0.7289772727272728,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7393127705627708,0.7045454545454546,0.7272727272727273,0.7272727272727273,0.75,0.7727272727272727,0.7954545454545454,0.7954545454545454,0.8181818181818182,0.8409090909090909,0.8409090909090909,0.8636363636363636,0.8863636363636364,0.9090909090909091,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818
5,0.41827380952380955,0.4482738095238096,0.4591071428571428,0.4841666666666667,0.4979166666666667,0.5175000000000001,0.5458333333333335,0.5725000000000001,0.5900000000000002,0.6170833333333334,0.630952380952381,0.6776190476190477,0.6830357142857142,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.7320833333333333,0.6,0.65,0.675,0.7,0.725,0.775,0.8,0.85,0.875,0.9,0.925,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.4511614401858303,0.5040069686411149,0.5279907084785134,0.5141695702671314,0.5324622531939606,0.5442508710801394,0.5475029036004646,0.5795586527293846,0.5966318234610919,0.6126596980255518,0.6555458768873405,0.6666376306620211,0.7170441347270617,0.7627177700348434,0.7868466898954704,0.7946573751451801,0.8014808362369339,0.8189605110336817,0.8543263646922183,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.8744483159117306,0.6341463414634146,0.6829268292682927,0.7073170731707317,0.7073170731707317,0.7317073170731707,0.7560975609756098,0.7804878048780488,0.7804878048780488,0.8048780487804879,0.8048780487804879,0.8292682926829268,0.8536585365853658,0.8780487804878049,0.926829268292683,0.926829268292683,0.926829268292683,0.9512195121951219,0.9512195121951219,0.975609756097561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.5157375145180024,0.5242740998838561,0.5332171893147505,0.5433797909407667,0.5698025551684089,0.5815911730545879,0.588850174216028,0.621835075493612,0.63931475029036,0.668583042973287,0.6954123112659697,0.7002903600464577,0.7153310104529617,0.7295586527293845,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7433797909407667,0.7073170731707317,0.7317073170731707,0.7560975609756098,0.7560975609756098,0.7804878048780488,0.8048780487804879,0.8292682926829268,0.8536585365853658,0.8780487804878049,0.9024390243902439,0.926829268292683,0.9512195121951219,0.9512195121951219,0.975609756097561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.4322562358276645,0.4520975056689343,0.46479591836734696,0.4850907029478458,0.5041950113378684,0.553798185941043,0.5594104308390021,0.5750566893424036,0.6147675736961451,0.6363378684807257,0.6613378684807257,0.6807823129251702,0.7029478458049887,0.7200113378684807,0.7430555555555556,0.7653061224489797,0.7785714285714287,0.7918367346938776,0.8003117913832202,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.8320578231292518,0.6666666666666666,0.6904761904761905,0.7142857142857143,0.7380952380952381,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.8333333333333334,0.8809523809523809,0.8571428571428571,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9761904761904762,0.9761904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.5154485049833886,0.52984496124031,0.5323920265780732,0.5467331118493909,0.5887320044296788,0.6073089700996678,0.6220376522702104,0.6378183831672204,0.6603543743078628,0.6875968992248064,0.7139534883720932,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7356035437430788,0.7209302325581395,0.7441860465116279,0.7906976744186046,0.813953488372093,0.8372093023255814,0.8604651162790697,0.8837209302325582,0.9069767441860465,0.9302325581395349,0.9534883720930233,0.9767441860465116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
