max_walking_distance,15
trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.5236068895643364,0.5299898682877406,0.535081053698075,0.5594478216818642,0.5697315096251268,0.5771783181357649,0.577178318135765,0.5920719351570416,0.6054457953394123,0.6294072948328268,0.6353343465045591,0.6440222897669705,0.663272543059777,0.6684903748733536,0.6892603850050659,0.7053191489361703,0.7276595744680852,0.7365248226950356,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.7439716312056738,0.6595744680851063,0.7021276595744681,0.7446808510638298,0.7446808510638298,0.7659574468085106,0.7446808510638298,0.7872340425531915,0.8085106382978723,0.8297872340425532,0.851063829787234,0.851063829787234,0.8723404255319149,0.8936170212765957,0.9148936170212766,0.9574468085106383,0.9787234042553191,0.9787234042553191,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.6433333333333333,0.6793571428571429,0.6990238095238095,0.7258809523809524,0.7486904761904762,0.7646904761904763,0.7898333333333334,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.7889047619047619,0.84,0.86,0.9,0.92,0.94,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.5665343915343916,0.5894973544973545,0.6315079365079366,0.6471957671957672,0.6632275132275132,0.6906613756613756,0.698121693121693,0.7063756613756612,0.7125396825396826,0.7327513227513228,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.7553439153439154,0.8,0.8222222222222222,0.8888888888888888,0.9111111111111111,0.9111111111111111,0.9333333333333333,0.9333333333333333,0.9555555555555556,0.9777777777777777,0.9777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.5929732868757257,0.5937862950058072,0.5943089430894309,0.6089430894308943,0.6329268292682927,0.6419279907084784,0.6524970963995353,0.6625435540069685,0.6884436701509871,0.7047038327526132,0.7133565621370498,0.72595818815331,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7536004645760743,0.7317073170731707,0.7560975609756098,0.7804878048780488,0.7804878048780488,0.8292682926829268,0.8292682926829268,0.8536585365853658,0.8780487804878049,0.9024390243902439,0.926829268292683,0.9512195121951219,0.975609756097561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.44440993788819866,0.45854037267080733,0.46633022774327115,0.4938664596273291,0.5048395445134575,0.5262163561076604,0.5595755693581781,0.5828674948240166,0.5763457556935819,0.6046066252587992,0.6241718426501036,0.6320393374741201,0.6358178053830228,0.6528467908902693,0.6687888198757765,0.6879917184265013,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6827122153209112,0.6304347826086957,0.6521739130434783,0.6739130434782609,0.717391304347826,0.7608695652173914,0.782608695652174,0.8260869565217391,0.8478260869565217,0.8478260869565217,0.8695652173913043,0.8913043478260869,0.9130434782608695,0.9130434782608695,0.9347826086956522,0.9565217391304348,0.9782608695652174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.5510520487264672,0.5692691029900332,0.610686600221484,0.6258028792912516,0.656201550387597,0.6675526024363234,0.661184939091916,0.6728128460686601,0.692469545957918,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7263012181616832,0.7441860465116279,0.7906976744186046,0.8372093023255814,0.8837209302325582,0.9069767441860465,0.9302325581395349,0.9302325581395349,0.9534883720930233,0.9767441860465116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.58468992248062,0.6332502768549279,0.6614341085271316,0.6746677740863787,0.6909468438538205,0.708139534883721,0.7263012181616834,0.7549833887043189,0.7677740863787377,0.8016057585825028,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.805481727574751,0.7674418604651163,0.7906976744186046,0.7906976744186046,0.813953488372093,0.8372093023255814,0.8604651162790697,0.9069767441860465,0.9302325581395349,0.9534883720930233,0.9767441860465116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.5854497354497356,0.5767857142857143,0.5875661375661375,0.5987433862433863,0.6302248677248679,0.6486111111111111,0.6777777777777778,0.7069444444444445,0.7439814814814816,0.7605158730158731,0.7819444444444444,0.7763888888888889,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.8208333333333334,0.7222222222222222,0.7777777777777778,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8888888888888888,0.9166666666666666,0.9444444444444444,0.9444444444444444,0.9722222222222222,0.9722222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.5972402597402598,0.608874458874459,0.6135822510822512,0.6185064935064938,0.6308441558441559,0.6454545454545455,0.663961038961039,0.6726190476190476,0.6843614718614719,0.7040584415584417,0.7260822510822512,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7545454545454546,0.7954545454545454,0.7954545454545454,0.7727272727272727,0.7954545454545454,0.8409090909090909,0.8636363636363636,0.9090909090909091,0.9318181818181818,0.9545454545454546,0.9772727272727273,0.9772727272727273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.6018707482993197,0.6284580498866214,0.6510204081632653,0.6910997732426304,0.7049886621315193,0.7110544217687075,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.7249433106575964,0.8095238095238095,0.8571428571428571,0.8809523809523809,0.9047619047619048,0.9523809523809523,0.9761904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
