max_walking_distance,30
trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.44045031055900624,0.45758281573498966,0.4742494824016564,0.4897256728778469,0.5063923395445136,0.5296066252587993,0.5746376811594203,0.5952898550724638,0.5952380952380952,0.6174430641821946,0.640527950310559,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6704451345755693,0.6086956521739131,0.6304347826086957,0.6739130434782609,0.717391304347826,0.7608695652173914,0.782608695652174,0.8043478260869565,0.8478260869565217,0.8695652173913043,0.8913043478260869,0.8913043478260869,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695
1,0.5156213704994193,0.5380952380952381,0.5560975609756098,0.5764227642276423,0.6220673635307781,0.6614982578397213,0.691753774680604,0.7135307781649245,0.7277584204413473,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.7462253193960511,0.6585365853658537,0.7073170731707317,0.7560975609756098,0.8048780487804879,0.8536585365853658,0.8780487804878049,0.9024390243902439,0.926829268292683,0.9512195121951219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.5758219954648526,0.5869331065759638,0.6178854875283447,0.6710034013605443,0.6995748299319727,0.7249716553287981,0.7487811791383221,0.7650510204081633,0.7883503401360544,0.8130668934240364,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.83171768707483,0.8571428571428571,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9523809523809523,0.9523809523809523,0.9761904761904762,0.9761904761904762,0.9523809523809523,0.9761904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.4712797619047619,0.48194444444444434,0.49816468253968244,0.5044146825396825,0.509970238095238,0.5272321428571428,0.5585565476190476,0.5602926587301588,0.5727926587301587,0.5886160714285714,0.5957093253968254,0.615327380952381,0.6274801587301588,0.6462797619047619,0.6627232142857143,0.675843253968254,0.690873015873016,0.7017113095238096,0.7032986111111111,0.7232638888888889,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.7479414682539683,0.6875,0.6875,0.7291666666666666,0.7291666666666666,0.75,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7916666666666666,0.8125,0.8333333333333334,0.8333333333333334,0.8541666666666666,0.875,0.8958333333333334,0.9375,0.9375,0.9791666666666666,0.9791666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.5144708994708996,0.5255820105820107,0.5358465608465609,0.5507936507936507,0.5478835978835979,0.5597619047619048,0.5765343915343916,0.5936507936507937,0.6070634920634921,0.6376455026455026,0.6476455026455027,0.6535714285714286,0.6787566137566139,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6955026455026456,0.6444444444444445,0.6666666666666666,0.7111111111111111,0.7777777777777778,0.8,0.8222222222222222,0.8444444444444444,0.8444444444444444,0.8666666666666667,0.9111111111111111,0.9333333333333333,0.9555555555555556,0.9777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.5036036036036036,0.5265122265122264,0.5373230373230373,0.5593951093951095,0.586872586872587,0.6394144144144146,0.6799549549549551,0.6970398970398971,0.7060489060489061,0.7229729729729731,0.7531531531531533,0.7702702702702705,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7851351351351351,0.7027027027027027,0.7297297297297297,0.7567567567567568,0.7567567567567568,0.7837837837837838,0.8378378378378378,0.8648648648648649,0.8648648648648649,0.8918918918918919,0.918918918918919,0.9459459459459459,0.972972972972973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.5286309523809523,0.5352380952380953,0.5545833333333334,0.5754166666666667,0.58875,0.6120833333333334,0.6258333333333334,0.6432738095238096,0.676607142857143,0.7020833333333334,0.7182738095238096,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.7486904761904762,0.75,0.775,0.8,0.825,0.875,0.9,0.9,0.925,0.95,0.95,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.4308943089430894,0.45133565621370486,0.4643437862950057,0.48495934959349585,0.49523809523809514,0.5175958188153309,0.5369918699186991,0.5508130081300813,0.5804878048780489,0.6004065040650407,0.6114982578397211,0.6530778164924507,0.6503484320557492,0.7060394889663184,0.7242160278745645,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.7518583042973288,0.6097560975609756,0.6585365853658537,0.7073170731707317,0.7317073170731707,0.7073170731707317,0.7317073170731707,0.7317073170731707,0.7804878048780488,0.8292682926829268,0.8780487804878049,0.9024390243902439,0.926829268292683,0.926829268292683,0.9512195121951219,0.975609756097561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.4467325227963524,0.466337386018237,0.4732269503546099,0.49245187436676785,0.5023809523809523,0.5145896656534954,0.516919959473151,0.543161094224924,0.5616008105369807,0.57629179331307,0.5853596757852079,0.5950861195542048,0.5998480243161095,0.6063829787234043,0.6180851063829789,0.6299392097264439,0.6603343465045594,0.6721884498480244,0.6870060790273559,0.7055471124620062,0.7287487335359678,0.7455927051671736,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.7711246200607905,0.6595744680851063,0.6808510638297872,0.723404255319149,0.7659574468085106,0.7872340425531915,0.8085106382978723,0.8085106382978723,0.8297872340425532,0.8085106382978723,0.8085106382978723,0.8297872340425532,0.851063829787234,0.851063829787234,0.851063829787234,0.851063829787234,0.8723404255319149,0.8936170212765957,0.9148936170212766,0.9148936170212766,0.9361702127659575,0.9574468085106383,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.5372486772486773,0.541904761904762,0.5576190476190478,0.578042328042328,0.578042328042328,0.5940740740740741,0.6159788359788361,0.6274074074074075,0.6520105820105822,0.6712698412698415,0.6840740740740743,0.6967724867724869,0.7229100529100531,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.7346031746031747,0.6888888888888889,0.7111111111111111,0.7555555555555555,0.7777777777777778,0.8,0.8222222222222222,0.8444444444444444,0.8888888888888888,0.9111111111111111,0.9333333333333333,0.9555555555555556,0.9555555555555556,0.9777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
