trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.4793103448275862,0.4770114942528736,0.5109195402298851,0.5344827586206896,0.5459770114942529,0.5655172413793103,0.5982758620689655,0.5867816091954022,0.5867816091954022,0.5844827586206897,0.5844827586206897,0.5844827586206898,0.5896551724137932,0.6126436781609195,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.6132183908045977,0.5862068965517241,0.6206896551724138,0.6896551724137931,0.6896551724137931,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7586206896551724,0.7586206896551724,0.7931034482758621,0.7931034482758621,0.8275862068965517,0.8620689655172413,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
1,0.5791666666666667,0.6416666666666667,0.6541666666666667,0.6625000000000001,0.6791666666666667,0.6958333333333333,0.645,0.645,0.7,0.7333333333333333,0.7333333333333333,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.65,0.7,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
2,0.381336405529954,0.3930107526881721,0.40698924731182795,0.43064516129032265,0.460752688172043,0.4978494623655914,0.5053763440860215,0.5268817204301075,0.5574500768049157,0.5918586789554531,0.6246543778801842,0.6144393241167435,0.6338709677419353,0.6586021505376343,0.6639784946236558,0.6639784946236558,0.6639784946236558,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.6774193548387095,0.4838709677419355,0.4838709677419355,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.6451612903225806,0.6774193548387096,0.7419354838709677,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129
3,0.4471532091097308,0.4736024844720497,0.4987577639751553,0.502639751552795,0.5060041407867495,0.5225931677018635,0.5171583850931677,0.5260093167701864,0.5344202898550725,0.5344202898550725,0.5409679089026916,0.5409679089026916,0.5409679089026916,0.5632505175983438,0.5632505175983438,0.5632505175983438,0.5755693581780539,0.5755693581780539,0.5908902691511387,0.5908902691511387,0.5908902691511387,0.5908902691511387,0.5908902691511387,0.5908902691511387,0.5908902691511387,0.5861801242236025,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6079192546583853,0.6739130434782609,0.7391304347826086,0.717391304347826,0.7391304347826086,0.7391304347826086,0.7608695652173914,0.7608695652173914,0.7608695652173914,0.7608695652173914,0.7608695652173914,0.782608695652174,0.782608695652174,0.782608695652174,0.8043478260869565,0.8043478260869565,0.8043478260869565,0.8260869565217391,0.8260869565217391,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8695652173913043,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869,0.8913043478260869
4,0.5816666666666668,0.62375,0.65375,0.6946428571428571,0.6825595238095239,0.6825595238095239,0.700952380952381,0.700952380952381,0.6892261904761905,0.7096428571428572,0.7096428571428572,0.7096428571428572,0.7096428571428572,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.7341666666666666,0.75,0.75,0.725,0.725,0.75,0.75,0.75,0.75,0.8,0.85,0.85,0.85,0.85,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
5,0.5469696969696969,0.5974747474747474,0.6353535353535353,0.6227272727272728,0.6454545454545455,0.6454545454545455,0.6782828282828283,0.7025252525252526,0.7,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7580808080808081,0.7272727272727273,0.7575757575757576,0.7878787878787878,0.8181818181818182,0.8484848484848485,0.8484848484848485,0.8787878787878788,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394
6,0.44583333333333325,0.47361111111111104,0.474074074074074,0.5162037037037037,0.5125,0.557473544973545,0.5713624338624339,0.5343253968253968,0.5343253968253968,0.5556216931216931,0.5768518518518518,0.6324074074074075,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6504629629629631,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6944444444444444,0.7222222222222222,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
7,0.4506944444444445,0.42013888888888884,0.45486111111111116,0.45486111111111116,0.5034722222222222,0.5034722222222222,0.5034722222222222,0.5659722222222222,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.6631944444444444,0.5833333333333334,0.5833333333333334,0.75,0.7916666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
8,0.5290322580645161,0.6032258064516128,0.5833333333333334,0.5833333333333334,0.5983870967741935,0.614516129032258,0.5473118279569893,0.5688172043010753,0.5790322580645161,0.6177419354838709,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6365591397849462,0.6451612903225806,0.7096774193548387,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419
9,0.5243589743589744,0.5641025641025641,0.5641025641025641,0.5884615384615385,0.5884615384615385,0.6025641025641025,0.6025641025641025,0.635897435897436,0.635897435897436,0.635897435897436,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.6775641025641026,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5769230769230769,0.5769230769230769,0.6153846153846154,0.6153846153846154,0.7307692307692307,0.7692307692307693,0.7692307692307693,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077
