trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.36718749999999994,0.3958333333333333,0.3958333333333333,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.4432291666666667,0.4535714285714285,0.4535714285714285,0.47968750000000004,0.48645833333333327,0.48645833333333327,0.49062500000000003,0.5166666666666666,0.5166666666666666,0.5744791666666667,0.5744791666666667,0.5744791666666667,0.5744791666666667,0.5744791666666667,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.6052083333333335,0.46875,0.5,0.5,0.59375,0.625,0.625,0.625,0.6875,0.71875,0.71875,0.75,0.6875,0.6875,0.75,0.78125,0.78125,0.8125,0.8125,0.8125,0.8125,0.8125,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375
1,0.45252100840336135,0.47507002801120446,0.47507002801120446,0.4824229691876751,0.5407563025210084,0.5407563025210084,0.5407563025210084,0.548109243697479,0.5718837535014005,0.5882002801120448,0.610749299719888,0.6307072829131654,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6311974789915967,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8823529411764706,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529
2,0.5654377880184331,0.5654377880184331,0.5917818740399385,0.5917818740399385,0.6261136712749615,0.6261136712749615,0.6804147465437788,0.6804147465437788,0.7051459293394777,0.7051459293394777,0.7212749615975423,0.7529953917050692,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.787941628264209,0.7741935483870968,0.7741935483870968,0.8387096774193549,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.9354838709677419,0.967741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.4686394557823129,0.4686394557823129,0.47170068027210876,0.47170068027210876,0.4831292517006802,0.4831292517006802,0.4831292517006802,0.5012244897959183,0.5012244897959183,0.5012244897959183,0.4836054421768707,0.4836054421768707,0.4836054421768707,0.504829931972789,0.5305442176870748,0.5305442176870748,0.5305442176870748,0.563809523809524,0.563809523809524,0.563809523809524,0.5740136054421769,0.5740136054421769,0.5740136054421769,0.5740136054421769,0.5740136054421769,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.593061224489796,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6,0.6,0.6,0.6285714285714286,0.6285714285714286,0.6285714285714286,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.6571428571428571,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.8,0.8,0.8,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
4,0.5068965517241381,0.5298850574712645,0.535632183908046,0.5632183908045977,0.6264367816091954,0.6494252873563218,0.6735632183908045,0.7022988505747126,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7396551724137932,0.7241379310344828,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.8620689655172413,0.896551724137931,0.9310344827586207,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.6000643500643501,0.598069498069498,0.6123873873873873,0.6398005148005147,0.6398005148005147,0.6893500643500643,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7141891891891892,0.7837837837837838,0.7837837837837838,0.8108108108108109,0.8648648648648649,0.8648648648648649,0.8918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919
6,0.651219512195122,0.6406504065040649,0.656910569105691,0.6491869918699187,0.6491869918699187,0.6491869918699187,0.6556910569105692,0.6784552845528456,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.8536585365853658,0.8536585365853658,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683
7,0.42580645161290326,0.44999999999999996,0.5096774193548387,0.5172043010752688,0.5172043010752688,0.5526881720430109,0.5741935483870968,0.5741935483870968,0.5688172043010753,0.5956989247311829,0.6010752688172043,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6365591397849463,0.6451612903225806,0.6774193548387096,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129
8,0.5901234567901235,0.608641975308642,0.688888888888889,0.6722222222222222,0.6722222222222222,0.6858024691358025,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.6907407407407407,0.7777777777777778,0.8518518518518519,0.8888888888888888,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
9,0.41714285714285715,0.44619047619047614,0.44619047619047614,0.4533333333333333,0.4533333333333333,0.46952380952380945,0.5195238095238094,0.5195238095238094,0.5404761904761903,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.5714285714285713,0.6,0.6285714285714286,0.6285714285714286,0.6857142857142857,0.6857142857142857,0.7428571428571429,0.8285714285714286,0.8285714285714286,0.8857142857142857,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143
