trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.4348484848484848,0.47196969696969693,0.4946969696969697,0.5287878787878788,0.6045454545454545,0.6045454545454545,0.631060606060606,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,0.5909090909090909,0.6818181818181818,0.7272727272727273,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
1,0.46145833333333325,0.4583333333333332,0.48169642857142847,0.5322916666666665,0.5479166666666665,0.575,0.575,0.575,0.5776041666666667,0.6348958333333333,0.6348958333333333,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.6671874999999999,0.59375,0.59375,0.625,0.65625,0.6875,0.71875,0.71875,0.71875,0.75,0.8125,0.8125,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375
2,0.4758064516129032,0.5526881720430107,0.5876344086021505,0.5876344086021505,0.5849462365591399,0.5903225806451613,0.5903225806451613,0.596236559139785,0.6279569892473118,0.6575268817204301,0.6575268817204301,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.6494623655913978,0.5483870967741935,0.5806451612903226,0.6774193548387096,0.6774193548387096,0.7096774193548387,0.7419354838709677,0.7419354838709677,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839
3,0.5870012870012872,0.6221364221364223,0.632882882882883,0.6570785070785071,0.6570785070785071,0.6777992277992279,0.6796010296010296,0.6913127413127413,0.7106177606177607,0.7362934362934364,0.7456885456885456,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.7862290862290862,0.8108108108108109,0.8378378378378378,0.8378378378378378,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8918918918918919,0.918918918918919,0.9459459459459459,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973
4,0.5367015098722416,0.567479674796748,0.567479674796748,0.5955284552845529,0.5955284552845529,0.6300813008130082,0.6503484320557492,0.6503484320557492,0.6503484320557492,0.6763646922183509,0.6763646922183509,0.6763646922183509,0.6763646922183509,0.6763646922183509,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7289779326364694,0.7804878048780488,0.8048780487804879,0.8048780487804879,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439
5,0.4229729729729729,0.4229729729729729,0.4229729729729729,0.4229729729729729,0.4635135135135135,0.4635135135135135,0.4635135135135135,0.4635135135135135,0.4900900900900901,0.4900900900900901,0.4900900900900901,0.4900900900900901,0.5120334620334621,0.5120334620334621,0.5120334620334621,0.5120334620334621,0.5363577863577863,0.5363577863577863,0.5363577863577863,0.5363577863577863,0.5561776061776061,0.5561776061776061,0.5561776061776061,0.5561776061776061,0.5755469755469756,0.5755469755469756,0.5755469755469756,0.5755469755469756,0.5737451737451738,0.5737451737451738,0.5737451737451738,0.5868082368082369,0.5868082368082369,0.5868082368082369,0.5868082368082369,0.6246460746460747,0.6246460746460747,0.6246460746460747,0.6246460746460747,0.6246460746460747,0.6246460746460747,0.6246460746460747,0.6246460746460747,0.6246460746460747,0.6246460746460747,0.6246460746460747,0.6246460746460747,0.6246460746460747,0.6246460746460747,0.6246460746460747,0.6246460746460747,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919
6,0.34702380952380957,0.355952380952381,0.3916666666666667,0.43392857142857155,0.4732142857142857,0.5125000000000001,0.5601190476190477,0.5839285714285715,0.6136904761904762,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.6577380952380951,0.4642857142857143,0.5357142857142857,0.6071428571428571,0.6785714285714286,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143
7,0.4351190476190476,0.4351190476190476,0.47083333333333327,0.5148809523809523,0.5666666666666667,0.5964285714285714,0.5964285714285714,0.6642857142857143,0.694047619047619,0.7404761904761905,0.7327380952380953,0.7327380952380953,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.755952380952381,0.6428571428571429,0.6428571428571429,0.6785714285714286,0.7142857142857143,0.7857142857142857,0.8214285714285714,0.8214285714285714,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143
8,0.6006802721088434,0.6378231292517007,0.6535374149659865,0.6591836734693878,0.6591836734693878,0.6658503401360545,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.6734693877551021,0.8285714285714286,0.8571428571428571,0.8857142857142857,0.9142857142857143,0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714
9,0.5385057471264368,0.5385057471264368,0.553448275862069,0.553448275862069,0.5925287356321838,0.5925287356321838,0.6436781609195401,0.6436781609195401,0.6436781609195401,0.6666666666666666,0.6666666666666666,0.6908045977011493,0.6908045977011493,0.6908045977011493,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.7712643678160919,0.6896551724137931,0.6896551724137931,0.7241379310344828,0.7241379310344828,0.7586206896551724,0.7586206896551724,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8620689655172413,0.8620689655172413,0.896551724137931,0.896551724137931,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
