trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.5733333333333335,0.6394444444444445,0.6538888888888889,0.6538888888888889,0.6955555555555556,0.7177777777777778,0.7138888888888889,0.7579365079365079,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.7984920634920635,0.6666666666666666,0.6666666666666666,0.7,0.7333333333333333,0.8333333333333334,0.9,0.9333333333333333,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.49940476190476196,0.49940476190476196,0.49940476190476196,0.5345238095238095,0.5345238095238095,0.5345238095238095,0.5523809523809524,0.5523809523809524,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.5821428571428571,0.6785714285714286,0.75,0.75,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714
2,0.5077380952380952,0.5255952380952381,0.5255952380952381,0.5255952380952381,0.5255952380952381,0.5672619047619047,0.5672619047619047,0.5672619047619047,0.5672619047619047,0.5672619047619047,0.5672619047619047,0.6029761904761904,0.6029761904761904,0.6029761904761904,0.6029761904761904,0.6029761904761904,0.6029761904761904,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.5958333333333332,0.7142857142857143,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714
3,0.4930555555555556,0.5162037037037037,0.5324074074074073,0.5462962962962963,0.5675925925925926,0.5675925925925926,0.5837962962962963,0.6069444444444444,0.6361111111111111,0.6564814814814814,0.662037037037037,0.6709656084656085,0.6922619047619047,0.7134259259259259,0.7134259259259259,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.7291666666666665,0.5555555555555556,0.6111111111111112,0.6388888888888888,0.6944444444444444,0.7222222222222222,0.7222222222222222,0.75,0.7777777777777778,0.8055555555555556,0.8611111111111112,0.8888888888888888,0.9166666666666666,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
4,0.45101010101010097,0.48131313131313136,0.5116161616161616,0.5318181818181819,0.557070707070707,0.5747474747474748,0.6176767676767678,0.6411255411255414,0.6411255411255414,0.661832611832612,0.6810245310245312,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.7133477633477635,0.6060606060606061,0.6363636363636364,0.696969696969697,0.7575757575757576,0.7575757575757576,0.7878787878787878,0.8181818181818182,0.8484848484848485,0.8484848484848485,0.8787878787878788,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394
5,0.5788888888888888,0.5788888888888888,0.5788888888888888,0.6316666666666666,0.655,0.6766666666666669,0.6766666666666669,0.7077777777777778,0.7077777777777778,0.7077777777777778,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,0.7333333333333333,0.7333333333333333,0.7666666666666667,0.8333333333333334,0.8666666666666667,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
6,0.39126984126984127,0.39775132275132274,0.39775132275132274,0.39814814814814814,0.39814814814814814,0.43009259259259264,0.43009259259259264,0.44490740740740736,0.4476851851851852,0.45694444444444443,0.4712962962962963,0.48657407407407405,0.5185185185185185,0.538888888888889,0.538888888888889,0.538888888888889,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5444444444444444,0.5555555555555556,0.6111111111111112,0.6111111111111112,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6944444444444444,0.6666666666666666,0.6944444444444444,0.7777777777777778,0.8055555555555556,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112
7,0.48287037037037045,0.48287037037037045,0.48287037037037045,0.48287037037037045,0.501388888888889,0.501388888888889,0.501388888888889,0.501388888888889,0.5296296296296297,0.5296296296296297,0.5296296296296297,0.5296296296296297,0.540873015873016,0.540873015873016,0.540873015873016,0.540873015873016,0.5880952380952382,0.5880952380952382,0.5880952380952382,0.5880952380952382,0.6237433862433863,0.6237433862433863,0.6237433862433863,0.6237433862433863,0.6237433862433863,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6260582010582012,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.75,0.75,0.75,0.75,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
8,0.6666666666666667,0.6742424242424243,0.6515151515151515,0.6818181818181818,0.7333333333333333,0.7787878787878788,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.7863636363636364,0.6363636363636364,0.6818181818181818,0.7272727272727273,0.7727272727272727,0.8636363636363636,0.9090909090909091,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9545454545454546
9,0.4963659147869674,0.5416666666666669,0.5587719298245616,0.5587719298245616,0.5764411027568923,0.6321428571428572,0.6382832080200502,0.661967418546366,0.6878446115288221,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.737907268170426,0.6578947368421053,0.6842105263157895,0.7105263157894737,0.7105263157894737,0.7894736842105263,0.8157894736842105,0.8421052631578947,0.8947368421052632,0.9473684210526315,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158
