trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.48141025641025637,0.4878205128205128,0.573076923076923,0.573076923076923,0.573076923076923,0.592948717948718,0.592948717948718,0.592948717948718,0.592948717948718,0.625,0.625,0.625,0.625,0.6987179487179487,0.6987179487179487,0.6987179487179487,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.7544871794871795,0.5384615384615384,0.6153846153846154,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
1,0.43402777777777785,0.4548611111111111,0.4548611111111111,0.48194444444444445,0.48194444444444445,0.5548611111111111,0.5548611111111111,0.5548611111111111,0.579861111111111,0.579861111111111,0.579861111111111,0.579861111111111,0.579861111111111,0.579861111111111,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.6076388888888888,0.5833333333333334,0.625,0.625,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.75,0.75,0.75,0.75,0.75,0.75,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666
2,0.5688888888888889,0.5688888888888889,0.6137301587301588,0.6509523809523811,0.6622222222222223,0.7,0.7,0.7227777777777777,0.7227777777777777,0.7227777777777777,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.9,0.9,0.9,0.9,0.9,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
3,0.471505376344086,0.5145161290322581,0.5306451612903226,0.5440860215053763,0.5403225806451613,0.5505376344086022,0.5741935483870967,0.5983870967741934,0.5983870967741934,0.5983870967741934,0.6225806451612902,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6709677419354838,0.6774193548387096,0.6774193548387096,0.7096774193548387,0.7419354838709677,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129
4,0.5416971916971917,0.566056166056166,0.566056166056166,0.5910866910866913,0.5910866910866913,0.5910866910866913,0.6039072039072041,0.6039072039072041,0.633821733821734,0.6615995115995117,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.6803418803418804,0.7435897435897436,0.7692307692307693,0.7692307692307693,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.8205128205128205,0.8205128205128205,0.8461538461538461,0.8717948717948718,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.8974358974358975
5,0.5478070175438596,0.5478070175438596,0.5478070175438596,0.5587719298245614,0.5587719298245614,0.5793859649122807,0.6096491228070174,0.6096491228070174,0.6380325814536341,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.6586466165413533,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.8157894736842105,0.8157894736842105,0.8421052631578947,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579
6,0.3810185185185186,0.4179232804232804,0.4179232804232804,0.45773809523809533,0.47857142857142865,0.47857142857142865,0.511441798941799,0.5333994708994709,0.541137566137566,0.5471560846560848,0.5795634920634921,0.5795634920634921,0.5795634920634921,0.5795634920634921,0.6027116402116403,0.6027116402116403,0.6102513227513228,0.6201058201058202,0.6258928571428573,0.6258928571428573,0.6258928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.6508928571428573,0.5,0.5277777777777778,0.5277777777777778,0.5555555555555556,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.6944444444444444,0.75,0.75,0.75,0.75,0.7777777777777778,0.7777777777777778,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112
7,0.5801282051282051,0.5544871794871795,0.5384615384615384,0.5993589743589743,0.6121794871794872,0.6121794871794872,0.6282051282051283,0.6666666666666666,0.6858974358974359,0.7275641025641026,0.7467948717948717,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.782051282051282,0.5384615384615384,0.5769230769230769,0.5769230769230769,0.6538461538461539,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.8461538461538461,0.8846153846153846,0.9230769230769231,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.5123655913978495,0.5123655913978495,0.5317204301075269,0.5408602150537635,0.575268817204301,0.6053763440860215,0.618279569892473,0.6376344086021505,0.6376344086021505,0.6795698924731183,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.703763440860215,0.6451612903225806,0.6451612903225806,0.6774193548387096,0.7419354838709677,0.8064516129032258,0.8387096774193549,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419
9,0.5619047619047619,0.5815126050420169,0.6182773109243698,0.6289215686274511,0.6745098039215687,0.6745098039215687,0.7147058823529412,0.7147058823529412,0.7147058823529412,0.7004901960784313,0.7303921568627452,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.7690476190476192,0.6470588235294118,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.7941176470588235,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8529411764705882,0.9117647058823529,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353
