trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.49114285714285716,0.5027380952380952,0.5143809523809524,0.532047619047619,0.5571428571428573,0.5663809523809524,0.5853809523809526,0.6131904761904764,0.6279523809523812,0.651619047619048,0.666809523809524,0.6923809523809527,0.7244761904761907,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7430476190476192,0.7,0.74,0.76,0.78,0.8,0.84,0.86,0.88,0.9,0.92,0.94,0.96,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.5793402777777779,0.5953373015873017,0.6162202380952382,0.639484126984127,0.6646577380952382,0.6780009920634921,0.7067708333333332,0.7187748015873016,0.7385416666666665,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7607638888888889,0.7083333333333334,0.75,0.8125,0.8333333333333334,0.8541666666666666,0.8958333333333334,0.9166666666666666,0.9375,0.9791666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.5527027027027027,0.5684684684684685,0.5895109395109396,0.625997425997426,0.6442728442728444,0.6663449163449164,0.7113899613899615,0.728957528957529,0.7501287001287001,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.7753539253539254,0.8108108108108109,0.8378378378378378,0.8648648648648649,0.8918918918918919,0.918918918918919,0.9459459459459459,0.972972972972973,0.9459459459459459,0.972972972972973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.4080467372134039,0.4263227513227513,0.4282407407407408,0.45266754850088187,0.4826719576719577,0.4826719576719577,0.4826719576719577,0.4961640211640212,0.5483465608465609,0.5483465608465609,0.5662037037037037,0.5823853615520282,0.5928791887125221,0.6262566137566139,0.6499338624338625,0.671825396825397,0.691335978835979,0.7125440917107585,0.7322530864197532,0.7513007054673722,0.7655202821869489,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.7807980599647267,0.6111111111111112,0.6296296296296297,0.6481481481481481,0.6851851851851852,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7407407407407407,0.7592592592592593,0.7592592592592593,0.7962962962962963,0.7962962962962963,0.8518518518518519,0.8703703703703703,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9259259259259259,0.9444444444444444,0.9629629629629629,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.43423423423423424,0.4567567567567567,0.44819819819819817,0.4882882882882883,0.5099099099099098,0.5259974259974259,0.562033462033462,0.5845881595881596,0.5943693693693692,0.6078828828828828,0.6313063063063064,0.6585263835263835,0.6855534105534106,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.7042792792792794,0.6486486486486487,0.6756756756756757,0.7027027027027027,0.7297297297297297,0.7567567567567568,0.7837837837837838,0.8378378378378378,0.8648648648648649,0.8918918918918919,0.918918918918919,0.9459459459459459,0.9459459459459459,0.972972972972973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.4972314507198228,0.5166112956810631,0.5305094130675525,0.5339977851605759,0.5639534883720931,0.5775193798449613,0.6059246954595793,0.6225359911406424,0.6430786267995571,0.6603543743078627,0.6977297895902548,0.7236987818383168,0.7586378737541529,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.7729789590254708,0.6976744186046512,0.7209302325581395,0.7441860465116279,0.7674418604651163,0.7674418604651163,0.7906976744186046,0.813953488372093,0.8604651162790697,0.8837209302325582,0.9069767441860465,0.9302325581395349,0.9534883720930233,0.9767441860465116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.5175213675213676,0.5290598290598292,0.5470085470085472,0.553846153846154,0.5670940170940171,0.5854700854700856,0.5995726495726497,0.606837606837607,0.6236263736263737,0.6436507936507939,0.6565323565323568,0.6672161172161175,0.6864163614163616,0.708852258852259,0.7134920634920636,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7315628815628817,0.7435897435897436,0.7692307692307693,0.7948717948717948,0.7948717948717948,0.8205128205128205,0.8461538461538461,0.8717948717948718,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9743589743589743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.5217120181405897,0.539965986394558,0.5443877551020408,0.5774376417233561,0.6155895691609977,0.6336167800453515,0.6490362811791383,0.6577097505668934,0.6695294784580499,0.6870181405895691,0.7013605442176871,0.718764172335601,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.7393990929705216,0.6428571428571429,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.7857142857142857,0.8095238095238095,0.8333333333333334,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9523809523809523,0.9761904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.47642276422764224,0.49036004645760745,0.5063298490127759,0.5326364692218352,0.5440185830429733,0.567595818815331,0.6037746806039489,0.6184088269454124,0.6460511033681767,0.6713995354239258,0.6876596980255518,0.7145470383275262,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7389372822299652,0.7317073170731707,0.7560975609756098,0.7560975609756098,0.8048780487804879,0.8292682926829268,0.8292682926829268,0.8780487804878049,0.8780487804878049,0.9024390243902439,0.926829268292683,0.9512195121951219,0.975609756097561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.6132478632478633,0.6158119658119658,0.6448107448107447,0.6666666666666667,0.7162393162393164,0.7335164835164836,0.7335164835164836,0.7647130647130648,0.77991452991453,0.8317765567765568,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.8566544566544567,0.7692307692307693,0.7948717948717948,0.8205128205128205,0.8461538461538461,0.8717948717948718,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9743589743589743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
