trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.5225319396051102,0.5225319396051102,0.5428571428571428,0.5627758420441348,0.5627758420441348,0.5627758420441348,0.5627758420441348,0.5696864111498258,0.5696864111498258,0.5757839721254354,0.5965156794425087,0.5965156794425087,0.5965156794425087,0.5965156794425087,0.5965156794425087,0.5965156794425087,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.6078977932636468,0.7317073170731707,0.7317073170731707,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7804878048780488,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658
1,0.4976190476190477,0.48392857142857143,0.48392857142857143,0.48392857142857143,0.48392857142857143,0.48392857142857143,0.48392857142857143,0.48392857142857143,0.48392857142857143,0.48392857142857143,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.5214285714285715,0.6428571428571429,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
2,0.45973389355742295,0.45973389355742295,0.4914565826330532,0.4914565826330532,0.4914565826330532,0.4914565826330532,0.4914565826330532,0.48655462184873954,0.48655462184873954,0.48655462184873954,0.48655462184873954,0.48655462184873954,0.48655462184873954,0.48655462184873954,0.48655462184873954,0.48655462184873954,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.5135154061624649,0.6176470588235294,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7352941176470589
3,0.4256613756613756,0.43862433862433853,0.48306878306878304,0.49603174603174605,0.49603174603174605,0.5261243386243385,0.5261243386243385,0.546957671957672,0.546957671957672,0.546957671957672,0.5775132275132274,0.5775132275132274,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.583994708994709,0.5555555555555556,0.6111111111111112,0.6944444444444444,0.75,0.75,0.7777777777777778,0.7777777777777778,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
4,0.5510752688172043,0.5935483870967742,0.5935483870967742,0.5935483870967742,0.6311827956989248,0.6661290322580645,0.6661290322580645,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.660752688172043,0.7419354838709677,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.8387096774193549,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839
5,0.4523809523809524,0.4771428571428572,0.4771428571428572,0.5047619047619047,0.5276190476190474,0.5276190476190474,0.515238095238095,0.515238095238095,0.515238095238095,0.515238095238095,0.515238095238095,0.515238095238095,0.515238095238095,0.515238095238095,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.5478231292517007,0.6571428571428571,0.6857142857142857,0.6857142857142857,0.7142857142857143,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.7428571428571429,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
6,0.41944444444444445,0.4180555555555555,0.4773148148148148,0.5027777777777778,0.5027777777777778,0.5027777777777778,0.538425925925926,0.538425925925926,0.538425925925926,0.5657407407407409,0.5657407407407409,0.5657407407407409,0.5560185185185186,0.5560185185185186,0.5560185185185186,0.5560185185185186,0.5842592592592594,0.5842592592592594,0.5842592592592594,0.6069444444444446,0.6069444444444446,0.6069444444444446,0.6069444444444446,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6657407407407409,0.6388888888888888,0.6666666666666666,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
7,0.531081081081081,0.5698198198198198,0.5698198198198198,0.5698198198198198,0.5923423423423424,0.5923423423423424,0.5923423423423424,0.5923423423423424,0.6148648648648649,0.6431788931788933,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.6666666666666669,0.7297297297297297,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.8108108108108109,0.8378378378378378,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649
8,0.6036458333333333,0.6036458333333333,0.6484374999999999,0.6484374999999999,0.6484374999999999,0.6989583333333332,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.7453124999999999,0.8125,0.8125,0.84375,0.84375,0.84375,0.875,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
9,0.4876190476190476,0.4876190476190476,0.4876190476190476,0.4952380952380953,0.4952380952380953,0.4952380952380953,0.4952380952380953,0.5300000000000001,0.5300000000000001,0.5300000000000001,0.5300000000000001,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.5633333333333334,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.8,0.8,0.8,0.8,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
