trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.44593495934959343,0.4560975609756097,0.4971544715447154,0.5215447154471545,0.5474448315911731,0.5645180023228804,0.5945993031358885,0.597444831591173,0.6443670150987224,0.6565621370499419,0.6699767711962834,0.7061556329849012,0.7163182346109175,0.746486643437863,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.7703542392566783,0.5365853658536586,0.5853658536585366,0.6097560975609756,0.6341463414634146,0.6829268292682927,0.7073170731707317,0.7560975609756098,0.7804878048780488,0.8048780487804879,0.8292682926829268,0.8780487804878049,0.9024390243902439,0.926829268292683,0.9512195121951219,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561
1,0.5895238095238097,0.5961904761904763,0.6100529100529101,0.6146560846560847,0.6305820105820106,0.6498412698412698,0.6692592592592592,0.694021164021164,0.7158730158730158,0.7314285714285713,0.745079365079365,0.7766137566137565,0.7955026455026456,0.8212169312169313,0.8375132275132277,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.8486243386243387,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7333333333333333,0.7777777777777778,0.8,0.8222222222222222,0.8222222222222222,0.8444444444444444,0.8666666666666667,0.8888888888888888,0.9111111111111111,0.9333333333333333,0.9555555555555556,0.9777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.590966386554622,0.6151960784313726,0.6102941176470589,0.6102941176470589,0.6269607843137255,0.6362044817927172,0.6456582633053222,0.6838935574229693,0.7384453781512607,0.7384453781512607,0.7712885154061627,0.7962885154061626,0.8242296918767509,0.8242296918767509,0.858263305322129,0.8606442577030813,0.8606442577030813,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.873389355742297,0.6470588235294118,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9411764705882353,0.9411764705882353,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176
3,0.4965178571428571,0.5029761904761905,0.5285119047619048,0.5557142857142858,0.5911309523809525,0.6107142857142859,0.6694642857142858,0.6779166666666667,0.6950000000000002,0.7135714285714287,0.7448214285714287,0.7561309523809525,0.7725000000000001,0.7929166666666667,0.7929166666666667,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.8220833333333335,0.6,0.65,0.675,0.725,0.775,0.775,0.825,0.85,0.875,0.875,0.9,0.925,0.925,0.95,0.95,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975
4,0.4569642857142858,0.48071428571428576,0.48726190476190484,0.48839285714285713,0.5112500000000001,0.5270833333333335,0.5340476190476191,0.5590476190476191,0.5818452380952381,0.5943452380952381,0.6255952380952381,0.6352976190476192,0.6352976190476192,0.6615178571428573,0.6668154761904763,0.6840773809523811,0.7179464285714288,0.7397023809523811,0.7469940476190478,0.7722916666666667,0.7791964285714286,0.7877083333333335,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.818125,0.475,0.5,0.575,0.625,0.675,0.725,0.75,0.775,0.775,0.8,0.825,0.825,0.85,0.875,0.9,0.925,0.95,0.9,0.925,0.95,0.95,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.4885568513119535,0.4909863945578232,0.49327016520894085,0.5100583090379011,0.5155247813411079,0.5333576287657921,0.5590136054421769,0.5590136054421769,0.5651846452866862,0.5738581146744413,0.5738581146744413,0.5738581146744413,0.5866861030126338,0.5866861030126338,0.5866861030126338,0.6054907677356658,0.6236637512147718,0.6225461613216717,0.6287657920310983,0.6459426627793977,0.6680515063168125,0.6864674441205055,0.694630709426628,0.694630709426628,0.7032555879494657,0.7073372206025268,0.7140670553935862,0.7304421768707484,0.7304421768707484,0.7304421768707484,0.7304421768707484,0.7413265306122451,0.752186588921283,0.752186588921283,0.7657920310981537,0.7657920310981537,0.7657920310981537,0.7657920310981537,0.7657920310981537,0.7657920310981537,0.7657920310981537,0.7657920310981537,0.7657920310981537,0.7657920310981537,0.7657920310981537,0.7657920310981537,0.7657920310981537,0.7657920310981537,0.7657920310981537,0.7657920310981537,0.7657920310981537,0.5102040816326531,0.5306122448979592,0.5510204081632653,0.5714285714285714,0.5714285714285714,0.6122448979591837,0.6530612244897959,0.6530612244897959,0.673469387755102,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7346938775510204,0.7346938775510204,0.7346938775510204,0.7346938775510204,0.7755102040816326,0.7551020408163265,0.7755102040816326,0.7755102040816326,0.7959183673469388,0.8163265306122449,0.8367346938775511,0.8367346938775511,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8979591836734694
6,0.47845804988662116,0.49257369614512453,0.5249716553287981,0.5357426303854874,0.5577380952380951,0.5856292517006803,0.6071995464852608,0.6251133786848074,0.6412981859410433,0.6700396825396828,0.6748015873015876,0.7229308390022677,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.7348922902494331,0.5952380952380952,0.6190476190476191,0.6666666666666666,0.6904761904761905,0.7142857142857143,0.7380952380952381,0.7857142857142857,0.8333333333333334,0.8571428571428571,0.9047619047619048,0.9523809523809523,0.9761904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.7921245421245422,0.7921245421245422,0.7912698412698413,0.8162393162393163,0.8534188034188036,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8564102564102564,0.8461538461538461,0.8974358974358975,0.8974358974358975,0.9487179487179487,0.9743589743589743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.4495614035087719,0.46535087719298257,0.48245614035087714,0.5017543859649123,0.5149122807017544,0.5398496240601504,0.5499999999999999,0.5499999999999999,0.599122807017544,0.599122807017544,0.599122807017544,0.6189849624060151,0.6298872180451128,0.6375313283208021,0.6375313283208021,0.6375313283208021,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.6464285714285715,0.5,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157895,0.7368421052631579,0.7631578947368421,0.7631578947368421,0.7631578947368421,0.7631578947368421,0.7631578947368421,0.7894736842105263,0.8157894736842105,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579
9,0.5774052478134112,0.580393586005831,0.6133867832847426,0.6249514091350827,0.6294703595724005,0.632167152575316,0.6509961127308066,0.6509961127308066,0.6732507288629738,0.6732507288629738,0.7078474246841594,0.7078474246841594,0.7257531584062196,0.7257531584062196,0.7257531584062196,0.7257531584062196,0.7369047619047617,0.7524538386783285,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.7620019436345968,0.6938775510204082,0.6530612244897959,0.6530612244897959,0.7142857142857143,0.7346938775510204,0.7755102040816326,0.8163265306122449,0.8163265306122449,0.7959183673469388,0.7959183673469388,0.8367346938775511,0.8367346938775511,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8367346938775511,0.8571428571428571,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632
