trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50,white_hap_0,white_hap_1,white_hap_2,white_hap_3,white_hap_4,white_hap_5,white_hap_6,white_hap_7,white_hap_8,white_hap_9,white_hap_10,white_hap_11,white_hap_12,white_hap_13,white_hap_14,white_hap_15,white_hap_16,white_hap_17,white_hap_18,white_hap_19,white_hap_20,white_hap_21,white_hap_22,white_hap_23,white_hap_24,white_hap_25,white_hap_26,white_hap_27,white_hap_28,white_hap_29,white_hap_30,white_hap_31,white_hap_32,white_hap_33,white_hap_34,white_hap_35,white_hap_36,white_hap_37,white_hap_38,white_hap_39,white_hap_40,white_hap_41,white_hap_42,white_hap_43,white_hap_44,white_hap_45,white_hap_46,white_hap_47,white_hap_48,white_hap_49,white_hap_50,black_hap_0,black_hap_1,black_hap_2,black_hap_3,black_hap_4,black_hap_5,black_hap_6,black_hap_7,black_hap_8,black_hap_9,black_hap_10,black_hap_11,black_hap_12,black_hap_13,black_hap_14,black_hap_15,black_hap_16,black_hap_17,black_hap_18,black_hap_19,black_hap_20,black_hap_21,black_hap_22,black_hap_23,black_hap_24,black_hap_25,black_hap_26,black_hap_27,black_hap_28,black_hap_29,black_hap_30,black_hap_31,black_hap_32,black_hap_33,black_hap_34,black_hap_35,black_hap_36,black_hap_37,black_hap_38,black_hap_39,black_hap_40,black_hap_41,black_hap_42,black_hap_43,black_hap_44,black_hap_45,black_hap_46,black_hap_47,black_hap_48,black_hap_49,black_hap_50
0,0.5571428571428572,0.569047619047619,0.5333333333333333,0.5571428571428572,0.5571428571428572,0.5571428571428572,0.5613095238095237,0.6011904761904762,0.5976190476190476,0.6077380952380952,0.5958333333333333,0.5958333333333333,0.5958333333333333,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.655952380952381,0.6428571428571429,0.6785714285714286,0.75,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8214285714285714,0.8214285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8235294117647058,0.8235294117647058,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.6434343434343434,0.6838383838383838,0.707070707070707,0.7222222222222221,0.7222222222222221,0.7419191919191919,0.7621212121212121,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7782828282828282,0.7878787878787878,0.8484848484848485,0.8484848484848485,0.8787878787878788,0.8787878787878788,0.9090909090909091,0.9393939393939394,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.4651960784313726,0.4651960784313726,0.48431372549019613,0.48431372549019613,0.5073529411764706,0.5073529411764706,0.5514705882352944,0.5514705882352944,0.5642156862745099,0.5642156862745099,0.5642156862745099,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6294117647058823,0.6294117647058823,0.6294117647058823,0.6428571428571428,0.6428571428571428,0.6720588235294118,0.6720588235294118,0.6862745098039217,0.6862745098039217,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.7009803921568628,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.6470588235294118,0.6764705882352942,0.6764705882352942,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.5333333333333333,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.8,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.6842105263157895,0.6842105263157895,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.9473684210526315,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.5320535714285715,0.5323214285714285,0.5264880952380951,0.5498214285714285,0.5498214285714285,0.5699404761904762,0.588095238095238,0.588095238095238,0.6135119047619046,0.5856547619047617,0.5856547619047617,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.6055357142857141,0.725,0.75,0.775,0.775,0.775,0.8,0.825,0.825,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9090909090909091,0.9090909090909091,0.9545454545454546,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.4359375,0.44427083333333334,0.4953125,0.5447916666666667,0.5860119047619048,0.5964285714285714,0.6141369047619047,0.6567708333333333,0.6734374999999999,0.71875,0.71875,0.7421875,0.7604166666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.5625,0.59375,0.65625,0.75,0.75,0.75,0.8125,0.875,0.90625,0.875,0.875,0.90625,0.9375,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.6470588235294118,0.6470588235294118,0.7647058823529411,0.8235294117647058,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.8823529411764706,0.9411764705882353,0.8823529411764706,0.8823529411764706,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.4687499999999999,0.4904166666666666,0.4904166666666666,0.5025,0.5025,0.5085714285714286,0.5119047619047618,0.5473214285714285,0.5898214285714285,0.616904761904762,0.6344047619047619,0.6344047619047619,0.657559523809524,0.657559523809524,0.657559523809524,0.655059523809524,0.655059523809524,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6758928571428574,0.6,0.65,0.65,0.675,0.675,0.7,0.75,0.775,0.8,0.825,0.825,0.825,0.875,0.875,0.875,0.875,0.875,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.42105263157894735,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.631578947368421,0.631578947368421,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9523809523809523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.65,0.65,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.8,0.8,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9473684210526315,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.5147435897435897,0.5147435897435897,0.5307692307692308,0.5275641025641025,0.5275641025641025,0.5275641025641025,0.5275641025641025,0.5275641025641025,0.5275641025641025,0.5275641025641025,0.5275641025641025,0.5275641025641025,0.5211538461538461,0.5628205128205127,0.5628205128205127,0.5628205128205127,0.5628205128205127,0.5628205128205127,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5993589743589742,0.5993589743589742,0.5993589743589742,0.5993589743589742,0.5993589743589742,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.6185897435897434,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286
