trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50,white_hap_0,white_hap_1,white_hap_2,white_hap_3,white_hap_4,white_hap_5,white_hap_6,white_hap_7,white_hap_8,white_hap_9,white_hap_10,white_hap_11,white_hap_12,white_hap_13,white_hap_14,white_hap_15,white_hap_16,white_hap_17,white_hap_18,white_hap_19,white_hap_20,white_hap_21,white_hap_22,white_hap_23,white_hap_24,white_hap_25,white_hap_26,white_hap_27,white_hap_28,white_hap_29,white_hap_30,white_hap_31,white_hap_32,white_hap_33,white_hap_34,white_hap_35,white_hap_36,white_hap_37,white_hap_38,white_hap_39,white_hap_40,white_hap_41,white_hap_42,white_hap_43,white_hap_44,white_hap_45,white_hap_46,white_hap_47,white_hap_48,white_hap_49,white_hap_50,black_hap_0,black_hap_1,black_hap_2,black_hap_3,black_hap_4,black_hap_5,black_hap_6,black_hap_7,black_hap_8,black_hap_9,black_hap_10,black_hap_11,black_hap_12,black_hap_13,black_hap_14,black_hap_15,black_hap_16,black_hap_17,black_hap_18,black_hap_19,black_hap_20,black_hap_21,black_hap_22,black_hap_23,black_hap_24,black_hap_25,black_hap_26,black_hap_27,black_hap_28,black_hap_29,black_hap_30,black_hap_31,black_hap_32,black_hap_33,black_hap_34,black_hap_35,black_hap_36,black_hap_37,black_hap_38,black_hap_39,black_hap_40,black_hap_41,black_hap_42,black_hap_43,black_hap_44,black_hap_45,black_hap_46,black_hap_47,black_hap_48,black_hap_49,black_hap_50
0,0.41458333333333336,0.44739583333333327,0.484375,0.5104166666666667,0.5098958333333333,0.5067708333333334,0.5328125,0.5758928571428572,0.5758928571428572,0.6202380952380953,0.6046130952380953,0.646279761904762,0.646279761904762,0.6692708333333335,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.6765625000000001,0.53125,0.625,0.6875,0.71875,0.71875,0.71875,0.78125,0.8125,0.8125,0.8125,0.84375,0.875,0.875,0.90625,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.4375,0.5625,0.5625,0.5625,0.5625,0.5625,0.6875,0.75,0.75,0.75,0.75,0.8125,0.8125,0.8125,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.625,0.6875,0.8125,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.9375,0.9375,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.3966666666666667,0.43,0.4733333333333333,0.4799999999999999,0.46666666666666656,0.46666666666666656,0.48999999999999994,0.5766666666666665,0.6066666666666666,0.6266666666666666,0.5933333333333333,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.5966666666666666,0.4,0.48,0.6,0.64,0.68,0.68,0.72,0.76,0.8,0.88,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.6,0.6,0.7333333333333333,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.3,0.4,0.4,0.4,0.4,0.5,0.6,0.7,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
2,0.4526881720430107,0.4661290322580645,0.45268817204301076,0.47112135176651304,0.5119815668202764,0.5517665130568357,0.5517665130568357,0.5684331797235024,0.5684331797235024,0.5684331797235024,0.5684331797235024,0.5684331797235024,0.5747311827956989,0.5860215053763441,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.596236559139785,0.5806451612903226,0.5806451612903226,0.6129032258064516,0.6129032258064516,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7419354838709677,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.4,0.4,0.4,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,0.8125,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
3,0.4823565323565323,0.5184981684981684,0.5184981684981684,0.5656898656898657,0.5755189255189255,0.5755189255189255,0.5708180708180708,0.5927350427350427,0.5927350427350427,0.5927350427350427,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.6123931623931624,0.7692307692307693,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706
4,0.4720430107526882,0.4575268817204301,0.4575268817204301,0.45215053763440854,0.5005376344086021,0.5741935483870968,0.586021505376344,0.586021505376344,0.6048387096774194,0.6048387096774194,0.6048387096774194,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6532258064516128,0.6451612903225806,0.6774193548387096,0.6774193548387096,0.7096774193548387,0.7419354838709677,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.23076923076923078,0.3076923076923077,0.3076923076923077,0.38461538461538464,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.5879310344827585,0.6057471264367815,0.6057471264367815,0.6310344827586206,0.6839080459770115,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.7068965517241378,0.8275862068965517,0.8620689655172413,0.8620689655172413,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.6036414565826332,0.6009103641456585,0.6376750700280113,0.6376750700280113,0.6376750700280113,0.6376750700280113,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.625420168067227,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.47111111111111104,0.5077777777777778,0.5244444444444444,0.5411111111111111,0.5494444444444445,0.5883333333333333,0.6133333333333333,0.6161111111111112,0.6272222222222222,0.6517460317460316,0.6833333333333335,0.689047619047619,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.7057142857142857,0.6,0.6666666666666666,0.7,0.7333333333333333,0.7666666666666667,0.8,0.8,0.8666666666666667,0.9,0.9,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5625,0.5625,0.625,0.6875,0.6875,0.75,0.6875,0.75,0.8125,0.875,0.9375,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6428571428571429,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.9285714285714286,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
