trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.47857142857142854,0.5196428571428571,0.5488095238095237,0.5608843537414966,0.5823129251700679,0.5823129251700679,0.6471938775510205,0.6471938775510205,0.6494047619047619,0.6744047619047618,0.7107142857142856,0.7583333333333334,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.7982142857142858,0.5714285714285714,0.6071428571428571,0.6785714285714286,0.6785714285714286,0.75,0.75,0.7857142857142857,0.7857142857142857,0.75,0.8214285714285714,0.8571428571428571,0.8928571428571429,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143
1,0.4813244047619047,0.5250744047619047,0.5302827380952381,0.5427827380952381,0.5630208333333334,0.6104166666666667,0.6426339285714286,0.6957589285714285,0.7327380952380952,0.7697916666666668,0.7697916666666668,0.7697916666666668,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.8036458333333334,0.625,0.65625,0.6875,0.71875,0.75,0.78125,0.8125,0.84375,0.875,0.90625,0.90625,0.90625,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
2,0.5260162601626015,0.5280487804878048,0.5402439024390244,0.5447154471544716,0.5585365853658538,0.5678861788617888,0.5914634146341465,0.6291521486643439,0.6551684088269456,0.6796747967479676,0.6796747967479676,0.6796747967479676,0.6796747967479676,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.7036585365853659,0.6097560975609756,0.6585365853658537,0.6829268292682927,0.7073170731707317,0.7317073170731707,0.7560975609756098,0.7804878048780488,0.8292682926829268,0.8536585365853658,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439
3,0.48874458874458876,0.495959595959596,0.495959595959596,0.5186868686868688,0.5186868686868688,0.5515151515151515,0.5515151515151515,0.5722222222222222,0.5722222222222222,0.5924242424242424,0.5924242424242424,0.6293650793650795,0.6293650793650795,0.63997113997114,0.63997113997114,0.6551226551226552,0.6551226551226552,0.6450216450216449,0.6450216450216449,0.6525974025974026,0.6525974025974026,0.6601731601731602,0.6601731601731602,0.7005772005772006,0.7005772005772006,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.7318181818181819,0.5151515151515151,0.5454545454545454,0.5454545454545454,0.6060606060606061,0.6060606060606061,0.6666666666666666,0.6666666666666666,0.696969696969697,0.696969696969697,0.696969696969697,0.696969696969697,0.7575757575757576,0.7575757575757576,0.7878787878787878,0.7878787878787878,0.8181818181818182,0.8181818181818182,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.44785133565621377,0.45691056910569117,0.4691056910569106,0.4691056910569106,0.4691056910569106,0.4691056910569106,0.47845528455284553,0.49796747967479676,0.5069105691056911,0.5069105691056911,0.5288617886178861,0.5434959349593497,0.5434959349593497,0.5544715447154471,0.565156794425087,0.6054006968641116,0.644425087108014,0.644425087108014,0.6501161440185831,0.6557491289198607,0.6695702671312428,0.6695702671312428,0.7106271777003486,0.7106271777003486,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.7236353077816494,0.5121951219512195,0.5609756097560976,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.6341463414634146,0.6097560975609756,0.6341463414634146,0.6341463414634146,0.6585365853658537,0.6341463414634146,0.6341463414634146,0.6585365853658537,0.6829268292682927,0.7317073170731707,0.7804878048780488,0.7804878048780488,0.8048780487804879,0.8536585365853658,0.8780487804878049,0.8780487804878049,0.9024390243902439,0.9024390243902439,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219
5,0.6188888888888889,0.6233333333333334,0.6466666666666667,0.6694444444444445,0.7133333333333334,0.775,0.7955555555555556,0.7955555555555556,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.8071428571428572,0.7666666666666667,0.7666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.9,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.4774509803921569,0.5068627450980392,0.5352941176470587,0.5661764705882353,0.6379551820728291,0.6806022408963586,0.6683473389355743,0.6962885154061624,0.6962885154061624,0.7296218487394958,0.7296218487394958,0.7532913165266107,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.7679971988795519,0.5882352941176471,0.6176470588235294,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.8529411764705882,0.8823529411764706,0.8823529411764706,0.9117647058823529,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353
7,0.6469135802469135,0.7086419753086419,0.6808641975308641,0.7086419753086419,0.7086419753086419,0.728395061728395,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.8179012345679012,0.7777777777777778,0.8148148148148148,0.8518518518518519,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
8,0.3953125,0.4444196428571428,0.4730654761904761,0.5095238095238095,0.5287946428571427,0.5485119047619047,0.5753720238095238,0.5753720238095238,0.6066220238095238,0.6366815476190477,0.6366815476190477,0.6720982142857144,0.690327380952381,0.690327380952381,0.690327380952381,0.690327380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.705952380952381,0.53125,0.59375,0.625,0.65625,0.71875,0.75,0.78125,0.78125,0.84375,0.8125,0.8125,0.84375,0.84375,0.84375,0.84375,0.84375,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
9,0.5362745098039216,0.6029411764705881,0.6490196078431374,0.6490196078431374,0.6897058823529413,0.7294117647058824,0.7916666666666667,0.8357843137254902,0.8191176470588236,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.8504901960784313,0.6470588235294118,0.7352941176470589,0.7647058823529411,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.8823529411764706,0.9411764705882353,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176
