trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.6129629629629628,0.6629629629629631,0.6876543209876544,0.6506172839506172,0.6790123456790125,0.6790123456790125,0.7345679012345678,0.7222222222222222,0.7499999999999999,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.7629629629629628,0.6666666666666666,0.6666666666666666,0.7037037037037037,0.7407407407407407,0.8148148148148148,0.8148148148148148,0.8518518518518519,0.8888888888888888,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
1,0.4852941176470588,0.5191176470588235,0.5612745098039216,0.6004901960784315,0.6004901960784315,0.6299019607843137,0.6691176470588235,0.7200980392156863,0.7200980392156863,0.7392156862745098,0.7392156862745098,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.7720588235294118,0.5882352941176471,0.6470588235294118,0.7058823529411765,0.7352941176470589,0.7352941176470589,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.8529411764705882,0.8823529411764706,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529
2,0.46134920634920634,0.46134920634920634,0.48047619047619056,0.48047619047619056,0.4982539682539683,0.4982539682539683,0.5383333333333333,0.5383333333333333,0.5661111111111111,0.5661111111111111,0.6188888888888889,0.6188888888888889,0.6077777777777779,0.6077777777777779,0.6638888888888889,0.6638888888888889,0.6983333333333331,0.6983333333333331,0.6983333333333331,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.7211111111111111,0.6,0.6,0.6333333333333333,0.6333333333333333,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.7666666666666667,0.7666666666666667,0.8,0.8,0.8,0.8,0.8666666666666667,0.8666666666666667,0.9,0.9,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
3,0.40053763440860213,0.46236559139784944,0.44032258064516117,0.4456989247311827,0.4677419354838709,0.4887096774193547,0.4887096774193547,0.5365591397849462,0.5844086021505376,0.5844086021505376,0.6274193548387097,0.6403225806451612,0.6403225806451612,0.6403225806451612,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.6612903225806452,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.6774193548387096,0.6774193548387096,0.7096774193548387,0.7096774193548387,0.7741935483870968,0.8709677419354839,0.8709677419354839,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419
4,0.5466666666666667,0.5522222222222222,0.5850000000000001,0.6072222222222223,0.6516666666666667,0.6516666666666667,0.6716666666666666,0.6922222222222222,0.7227777777777777,0.6977777777777778,0.7144444444444444,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.7533333333333334,0.6666666666666666,0.7333333333333333,0.7666666666666667,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8666666666666667,0.8666666666666667,0.9,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
5,0.46785714285714286,0.49505012531328324,0.49505012531328324,0.49505012531328324,0.49505012531328324,0.5033208020050125,0.5033208020050125,0.5164786967418548,0.5200501253132833,0.5406641604010026,0.5586466165413535,0.5529448621553885,0.5678571428571427,0.5972431077694236,0.6253132832080199,0.6409774436090225,0.6409774436090225,0.6409774436090225,0.6463659147869675,0.6533834586466165,0.6770050125313284,0.693295739348371,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.7001879699248119,0.5263157894736842,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.6052631578947368,0.631578947368421,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.7368421052631579,0.7631578947368421,0.7894736842105263,0.8157894736842105,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.868421052631579,0.8947368421052632,0.9210526315789473,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315
6,0.4010752688172043,0.41397849462365593,0.41129032258064513,0.41129032258064513,0.43817204301075263,0.4602150537634408,0.47526881720430103,0.47526881720430103,0.5023041474654377,0.5388632872503839,0.5388632872503839,0.5743471582181259,0.5960061443932411,0.6126728110599078,0.6126728110599078,0.6126728110599078,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.6336405529953917,0.3225806451612903,0.3870967741935484,0.45161290322580644,0.45161290322580644,0.4838709677419355,0.5483870967741935,0.5806451612903226,0.5806451612903226,0.6451612903225806,0.6774193548387096,0.6774193548387096,0.7096774193548387,0.7419354838709677,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549
7,0.4652509652509652,0.4652509652509652,0.4652509652509652,0.5071428571428572,0.5305662805662805,0.5521879021879023,0.5751608751608752,0.6179536679536679,0.6390604890604891,0.6390604890604891,0.6568211068211068,0.6897039897039898,0.7018661518661519,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.7362612612612613,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5675675675675675,0.5945945945945946,0.6486486486486487,0.6756756756756757,0.7297297297297297,0.7567567567567568,0.7567567567567568,0.8108108108108109,0.8648648648648649,0.8648648648648649,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919
8,0.55,0.55,0.6033333333333334,0.63,0.63,0.67,0.7240000000000001,0.7133333333333334,0.7593333333333334,0.7593333333333334,0.8061904761904762,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.56,0.64,0.68,0.72,0.76,0.8,0.88,0.84,0.92,0.92,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96
9,0.3992277992277993,0.4321106821106822,0.46364221364221364,0.4965250965250966,0.5235521235521237,0.536036036036036,0.5432432432432431,0.5613256113256112,0.5556949806949806,0.5759652509652509,0.5759652509652509,0.5921814671814671,0.6361969111969114,0.6361969111969114,0.6331724581724583,0.6570463320463322,0.6823359073359077,0.687741312741313,0.6870656370656372,0.6915701415701416,0.6915701415701416,0.6915701415701416,0.6965894465894468,0.6965894465894468,0.6965894465894468,0.6965894465894468,0.6965894465894468,0.711904761904762,0.711904761904762,0.711904761904762,0.711904761904762,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.7353281853281856,0.43243243243243246,0.4864864864864865,0.5405405405405406,0.5675675675675675,0.5945945945945946,0.6216216216216216,0.6486486486486487,0.6756756756756757,0.7027027027027027,0.7297297297297297,0.7297297297297297,0.7567567567567568,0.7837837837837838,0.7837837837837838,0.8108108108108109,0.8108108108108109,0.8378378378378378,0.8648648648648649,0.8378378378378378,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919
