trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.46612903225806446,0.46612903225806446,0.46612903225806446,0.46612903225806446,0.46612903225806446,0.5306451612903225,0.5306451612903225,0.5306451612903225,0.5306451612903225,0.5306451612903225,0.5306451612903225,0.5306451612903225,0.5494623655913978,0.5494623655913978,0.5494623655913978,0.5494623655913978,0.5494623655913978,0.5494623655913978,0.5494623655913978,0.6,0.6,0.6,0.6,0.6,0.6,0.6370967741935483,0.6370967741935483,0.6370967741935483,0.6370967741935483,0.6370967741935483,0.6370967741935483,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.635483870967742,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.6129032258064516,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.8387096774193549
1,0.4419753086419753,0.4419753086419753,0.4975308641975309,0.4975308641975309,0.5623456790123457,0.5623456790123457,0.5623456790123457,0.6055555555555556,0.6055555555555556,0.6450617283950616,0.6450617283950616,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6734567901234567,0.6296296296296297,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.7777777777777778,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519
2,0.5749299719887954,0.5749299719887954,0.5945378151260503,0.5945378151260503,0.5945378151260503,0.6044117647058824,0.6044117647058824,0.6044117647058824,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6259803921568627,0.6764705882352942,0.6764705882352942,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411
3,0.5828947368421054,0.5828947368421054,0.5903508771929825,0.6130952380952381,0.6130952380952381,0.6218671679197997,0.6218671679197997,0.6525689223057646,0.6525689223057646,0.6525689223057646,0.6525689223057646,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6666040100250628,0.6842105263157895,0.6842105263157895,0.7368421052631579,0.7631578947368421,0.7631578947368421,0.7894736842105263,0.7894736842105263,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8157894736842105
4,0.5873563218390804,0.6160919540229886,0.7155172413793105,0.7155172413793105,0.7155172413793105,0.7155172413793105,0.692528735632184,0.7270114942528736,0.7689655172413793,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7919540229885058,0.7241379310344828,0.7586206896551724,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.8275862068965517,0.896551724137931,0.9310344827586207,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104
5,0.5368686868686868,0.5671717171717171,0.6025252525252525,0.6025252525252525,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.6202020202020202,0.696969696969697,0.7575757575757576,0.8181818181818182,0.8181818181818182,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485
6,0.4767857142857143,0.5422619047619047,0.5422619047619047,0.5273809523809524,0.5392857142857143,0.5392857142857143,0.5392857142857143,0.569047619047619,0.5898809523809524,0.6136904761904762,0.6136904761904762,0.6136904761904762,0.6136904761904762,0.6285714285714287,0.6285714285714287,0.6285714285714287,0.6285714285714287,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.6523809523809524,0.42857142857142855,0.5,0.5,0.5357142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.6785714285714286,0.7142857142857143,0.75,0.7857142857142857,0.7857142857142857,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
7,0.644927536231884,0.710144927536232,0.782608695652174,0.782608695652174,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.7391304347826086,0.782608695652174,0.8260869565217391,0.8260869565217391,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043
8,0.4504761904761905,0.47095238095238096,0.48666666666666664,0.48666666666666664,0.507142857142857,0.507142857142857,0.5157142857142857,0.5404761904761904,0.5690476190476191,0.5690476190476191,0.6104761904761904,0.6104761904761904,0.6314285714285715,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.6485714285714286,0.5142857142857142,0.5428571428571428,0.6285714285714286,0.6285714285714286,0.6571428571428571,0.6571428571428571,0.6857142857142857,0.7142857142857143,0.7714285714285715,0.7714285714285715,0.8,0.8,0.8285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
9,0.48275862068965514,0.5149425287356322,0.5379310344827586,0.5379310344827586,0.5551724137931034,0.5896551724137932,0.5954022988505747,0.5954022988505747,0.6356321839080459,0.646551724137931,0.646551724137931,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.6522988505747126,0.5517241379310345,0.6206896551724138,0.6551724137931034,0.6551724137931034,0.6896551724137931,0.7586206896551724,0.7931034482758621,0.7931034482758621,0.8620689655172413,0.8275862068965517,0.8275862068965517,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413
