trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.4754535147392291,0.4754535147392291,0.5135487528344671,0.5266439909297053,0.5266439909297053,0.5266439909297053,0.5349773242630386,0.5447845804988662,0.5566893424036282,0.5897392290249434,0.599263038548753,0.6214852607709752,0.6214852607709752,0.6323129251700681,0.6323129251700681,0.6557256235827666,0.6557256235827666,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.678231292517007,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.6904761904761905,0.6904761904761905,0.6904761904761905,0.7380952380952381,0.7380952380952381,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8809523809523809,0.8809523809523809,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
1,0.6717948717948719,0.719871794871795,0.719871794871795,0.7641025641025642,0.7737179487179487,0.7692307692307693,0.7955128205128206,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.8076923076923077,0.8076923076923077,0.8461538461538461,0.8846153846153846,0.9615384615384616,0.9615384615384616,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.44806547619047626,0.4574404761904762,0.5199404761904762,0.5355654761904762,0.5557291666666666,0.5811755952380953,0.5811755952380953,0.5811755952380953,0.5915922619047619,0.6223214285714287,0.6395089285714287,0.6426339285714286,0.6426339285714286,0.6426339285714286,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.675967261904762,0.59375,0.65625,0.6875,0.75,0.78125,0.8125,0.8125,0.8125,0.84375,0.875,0.90625,0.90625,0.90625,0.90625,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
3,0.4827956989247312,0.5274193548387097,0.5274193548387097,0.5725806451612904,0.5919354838709677,0.5758064516129032,0.5822580645161292,0.5876344086021505,0.6069892473118279,0.6317204301075269,0.6317204301075269,0.6317204301075269,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6661290322580645,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6774193548387096,0.7419354838709677,0.8064516129032258,0.8387096774193549,0.8709677419354839,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419
4,0.5666666666666667,0.6149425287356323,0.6149425287356323,0.6350574712643678,0.646551724137931,0.646551724137931,0.6954022988505748,0.7183908045977012,0.7241379310344829,0.7931034482758621,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7931034482758622,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7586206896551724,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.8275862068965517,0.8620689655172413,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
5,0.3688596491228071,0.3688596491228071,0.3753759398496241,0.4126566416040101,0.4126566416040101,0.4126566416040101,0.4197368421052632,0.44461152882205524,0.44461152882205524,0.4507518796992482,0.46422305764411026,0.46422305764411026,0.4725563909774437,0.48095238095238085,0.48095238095238085,0.4899122807017543,0.5157894736842105,0.5337719298245613,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5453007518796992,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5526315789473685,0.5526315789473685,0.5526315789473685,0.5789473684210527,0.6052631578947368,0.6052631578947368,0.6052631578947368,0.6052631578947368,0.6052631578947368,0.6578947368421053,0.7368421052631579,0.7368421052631579,0.7894736842105263,0.8157894736842105,0.8421052631578947,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579,0.868421052631579
6,0.4968707482993197,0.5232653061224489,0.5246938775510205,0.55421768707483,0.6023129251700681,0.6208843537414966,0.6208843537414966,0.6565986394557823,0.6565986394557823,0.6823129251700681,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7013605442176871,0.7142857142857143,0.7428571428571429,0.7714285714285715,0.8,0.8285714285714286,0.8571428571428571,0.8571428571428571,0.8857142857142857,0.8857142857142857,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714
7,0.5923076923076923,0.6224358974358974,0.6512820512820512,0.6705128205128204,0.7314102564102564,0.7743589743589744,0.7743589743589744,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.783974358974359,0.6923076923076923,0.7692307692307693,0.8076923076923077,0.8461538461538461,0.8846153846153846,0.9230769230769231,0.9230769230769231,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
8,0.4989583333333333,0.48593749999999997,0.48593749999999997,0.5041666666666667,0.5494791666666666,0.6145833333333333,0.6145833333333333,0.6661458333333333,0.6869791666666667,0.7286458333333334,0.7286458333333334,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.7343750000000001,0.65625,0.6875,0.75,0.78125,0.8125,0.84375,0.84375,0.875,0.90625,0.9375,0.9375,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875,0.96875
9,0.5132183908045976,0.5160919540229885,0.5160919540229885,0.5160919540229885,0.5339080459770115,0.539655172413793,0.5925287356321839,0.6109195402298851,0.6419540229885058,0.6689655172413793,0.6689655172413793,0.6689655172413793,0.6862068965517241,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.710344827586207,0.6896551724137931,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
