trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.6377777777777779,0.6988888888888888,0.6988888888888888,0.6988888888888888,0.6988888888888888,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.7294444444444445,0.8333333333333334,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667
1,0.4552777777777777,0.4580555555555555,0.4580555555555555,0.4580555555555555,0.44694444444444437,0.48027777777777764,0.48027777777777764,0.48027777777777764,0.48027777777777764,0.48027777777777764,0.48027777777777764,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.4997222222222221,0.6333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667
2,0.4192218350754935,0.4192218350754935,0.43339140534262477,0.4466898954703832,0.4466898954703832,0.4466898954703832,0.4466898954703832,0.4466898954703832,0.4466898954703832,0.460917537746806,0.460917537746806,0.460917537746806,0.460917537746806,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.47758420441347277,0.5853658536585366,0.5853658536585366,0.6341463414634146,0.6585365853658537,0.6585365853658537,0.6585365853658537,0.6585365853658537,0.6585365853658537,0.6585365853658537,0.7073170731707317,0.7073170731707317,0.7073170731707317,0.7073170731707317,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.7317073170731707
3,0.4816666666666667,0.5094444444444445,0.548888888888889,0.5772222222222223,0.5911111111111111,0.5911111111111111,0.633888888888889,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6505555555555556,0.6666666666666666,0.7333333333333333,0.7666666666666667,0.8,0.8333333333333334,0.8333333333333334,0.8666666666666667,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
4,0.6692307692307693,0.6692307692307693,0.6948717948717948,0.7160256410256409,0.7160256410256409,0.7160256410256409,0.6967948717948717,0.730128205128205,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7737179487179486,0.7307692307692307,0.7307692307692307,0.7692307692307693,0.8076923076923077,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8846153846153846,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
5,0.47474747474747475,0.5222222222222223,0.5444444444444445,0.5787878787878787,0.5912698412698412,0.6190476190476188,0.6448051948051947,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6660533910533909,0.6363636363636364,0.696969696969697,0.7575757575757576,0.7878787878787878,0.8181818181818182,0.8787878787878788,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394
6,0.6761904761904762,0.6761904761904762,0.6761904761904762,0.6838095238095239,0.6871428571428572,0.6871428571428572,0.7157142857142857,0.740952380952381,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7823809523809524,0.7714285714285715,0.8,0.8,0.8285714285714286,0.8571428571428571,0.8571428571428571,0.8857142857142857,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428
7,0.46724581724581726,0.46724581724581726,0.4947232947232947,0.4947232947232947,0.4947232947232947,0.4947232947232947,0.4947232947232947,0.4947232947232947,0.5046332046332046,0.5046332046332046,0.5026383526383527,0.5026383526383527,0.5026383526383527,0.5026383526383527,0.5143500643500643,0.5143500643500643,0.5143500643500643,0.5143500643500643,0.5143500643500643,0.5143500643500643,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.5358429858429858,0.6486486486486487,0.6486486486486487,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.7297297297297297,0.7297297297297297,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7567567567567568,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838
8,0.5489177489177489,0.5489177489177489,0.5655844155844155,0.5817460317460318,0.5817460317460318,0.5817460317460318,0.5968975468975469,0.6120490620490621,0.6120490620490621,0.6272005772005773,0.6328282828282829,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6060606060606061,0.6060606060606061,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.696969696969697,0.7575757575757576,0.7575757575757576,0.7878787878787878,0.8181818181818182,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8484848484848485
9,0.5764705882352941,0.5931372549019607,0.5931372549019607,0.6098039215686275,0.6098039215686275,0.6301120448179272,0.653641456582633,0.653641456582633,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.6999649859943977,0.7058823529411765,0.7647058823529411,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8529411764705882,0.8529411764705882,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529
