trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.5544817927170869,0.5927170868347339,0.5981092436974789,0.6053221288515406,0.6053221288515406,0.6288515406162465,0.6308123249299719,0.6573529411764705,0.6720588235294116,0.6813025210084035,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.6911064425770308,0.7058823529411765,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.8529411764705882,0.8235294117647058,0.8529411764705882,0.8823529411764706,0.9117647058823529,0.9411764705882353,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176
1,0.5170833333333335,0.5289583333333334,0.5381250000000001,0.5452083333333334,0.5681250000000001,0.5958035714285714,0.5958035714285714,0.5958035714285714,0.6187202380952381,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.6513988095238097,0.65,0.7,0.725,0.775,0.825,0.875,0.875,0.875,0.9,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925
2,0.5682291666666667,0.5682291666666667,0.5776041666666667,0.6140625000000001,0.6671875000000002,0.6760416666666669,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.714136904761905,0.75,0.75,0.8125,0.84375,0.875,0.90625,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
3,0.5098214285714286,0.5098214285714286,0.5352380952380953,0.5585714285714287,0.5766666666666668,0.5766666666666668,0.5766666666666668,0.5891666666666667,0.5891666666666667,0.5891666666666667,0.6105952380952382,0.6105952380952382,0.6105952380952382,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.6251785714285715,0.7,0.7,0.75,0.775,0.775,0.775,0.775,0.8,0.8,0.8,0.825,0.825,0.825,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
4,0.5587557603686635,0.6028417818740399,0.5974654377880185,0.5974654377880185,0.5786482334869433,0.5894009216589863,0.5894009216589863,0.5956989247311829,0.613978494623656,0.6467741935483872,0.6532258064516129,0.6725806451612903,0.6725806451612903,0.671505376344086,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.7198924731182796,0.6129032258064516,0.6774193548387096,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.7419354838709677,0.7419354838709677,0.8064516129032258,0.8387096774193549,0.9032258064516129,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871
5,0.5880070546737214,0.5880070546737214,0.6222222222222221,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.6462962962962963,0.8148148148148148,0.8148148148148148,0.8518518518518519,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
6,0.4206666666666667,0.4206666666666667,0.41733333333333333,0.49733333333333335,0.48400000000000004,0.48400000000000004,0.48400000000000004,0.47533333333333333,0.5326666666666666,0.5653333333333334,0.602,0.6659999999999999,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.7133333333333333,0.48,0.48,0.52,0.56,0.64,0.64,0.64,0.68,0.72,0.76,0.8,0.88,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92
7,0.4862811791383222,0.4930272108843538,0.4930272108843538,0.4930272108843538,0.4930272108843538,0.5208616780045352,0.5867346938775512,0.6126417233560091,0.6314058956916099,0.6433106575963718,0.6433106575963718,0.6433106575963718,0.6321995464852608,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.639795918367347,0.6904761904761905,0.6904761904761905,0.6904761904761905,0.6904761904761905,0.6904761904761905,0.7142857142857143,0.7380952380952381,0.7857142857142857,0.8095238095238095,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
8,0.5533333333333333,0.5704761904761906,0.5933333333333334,0.5980952380952381,0.5980952380952381,0.5980952380952381,0.5980952380952381,0.5980952380952381,0.6271428571428571,0.6271428571428571,0.6423809523809524,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6766666666666666,0.6857142857142857,0.7142857142857143,0.7428571428571429,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.8,0.8,0.8285714285714286,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857
9,0.6433333333333333,0.6433333333333333,0.6683333333333333,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.685,0.8666666666666667,0.8666666666666667,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
